"-0.494999999999999995559108" " 2.884071870680389171326397" " 0.339404835933773518785728" "-0.393796385201070908710363" " 0.105458790688320813710988" " 0.027293123906818039792199" "-0.255264266756118574086543" "-0.148183752874150337364156" " 1.991802608757497816682758" "-1.256311525167504994371370" " 0.240573720031214716152945" "-1.256311525167504772326765" " 2.007635534454300429985096" "-1.032298673442993530713352" " 0.240573720031214577375067" "-1.032298673442993530713352" " 1.110892227138982724099492" " 1.991802618459691087693386" "-1.256311534636735727232804" " 0.240573719103868932656098" "-1.256311534636735949277409" " 2.007635542305135079033107" "-1.032298673742983341483637" " 0.240573719103868904900523" "-1.032298673742983341483637" " 1.110892212698568082274164"
"-0.491711409395973131353230" " 2.882898568199389277566524" " 0.338812245655861488113914" "-0.392830843683565911206301" " 0.105015210478351689316057" " 0.028228119390720857878607" "-0.254585492466617435702858" "-0.147257398352504426108922" " 1.991111385236222997008326" "-1.248976716245542073480124" " 0.240153866636534596423758" "-1.248976716245542295524729" " 2.000768074455622880236660" "-1.030793328451391488442823" " 0.240153866636534624179333" "-1.030793328451391488442823" " 1.114978997073754918289978" " 1.991111392874685304121840" "-1.248976724407617755474575" " 0.240153865433078594904259" "-1.248976724407617755474575" " 2.000768081409054044428331" "-1.030793328616937509778495" " 0.240153865433078594904259" "-1.030793328616937287733890" " 1.114978982472847324203258"
"-0.488422818791946322658504" " 2.881314716406286446925833" " 0.338094828871168595618713" "-0.391788273159178079829701" " 0.104530017535326730238054" " 0.029132967185856652181375" "-0.253937046041891212322383" "-0.146367597389048531564271" " 1.989877572132113581204749" "-1.241272251244386559676514" " 0.239678867981264004383135" "-1.241272251244386115587304" " 1.993696414507311498454101" "-1.029237705876324460163573" " 0.239678867981263921116408" "-1.029237705876324460163573" " 1.119196641492668842232661" " 1.989877566784202578276108" "-1.241272245516473970994298" " 0.239678868807947309527151" "-1.241272245516473748949693" " 1.993696409609639896842737" "-1.029237705679947989523271" " 0.239678868807947365038302" "-1.029237705679948211567876" " 1.119196651689767341153470"
"-0.485134228187919458452626" " 2.879515151362282754377020" " 0.337109535662959036717012" "-0.389806589305264239442295" " 0.103005581606827018026351" " 0.029991225958945069013373" "-0.253332003509495362614246" "-0.146416677743356399288288" " 1.988641934403433841893616" "-1.233541685635164419920784" " 0.239234106664980544776355" "-1.233541685635164197876179" " 1.986640595615235760362793" "-1.027673105175442413994347" " 0.239234106664980433754053" "-1.027673105175442413994347" " 1.123586694813424768923937" " 1.988641927889304383825220" "-1.233541678664636043194491" " 0.239234107666185108476142" "-1.233541678664636043194491" " 1.986640589689177671672837" "-1.027673104911568602304328" " 0.239234107666185163987294" "-1.027673104911568602304328" " 1.123586707243368287834073"
"-0.478557046979865785552022" " 2.876532235512894608575607" " 0.335793784097970060553706" "-0.388497616081925567499411" " 0.102962792265295727256458" " 0.031756879044578252557773" "-0.252045364451487341472813" "-0.143760212992643660045999" " 1.986003620001902891800682" "-1.217820675402301988654585" " 0.238046058099579127542711" "-1.217820675402302210699190" " 1.972013449373607674175446" "-1.024020596669418470270330" " 0.238046058099579321831740" "-1.024020596669418692314935" " 1.131721012194212505619362" " 1.986003607325962372343042" "-1.217820662153081823220191" " 0.238046054260212025521781" "-1.217820662153081823220191" " 1.972013435417629079182689" "-1.024020591096377774675830" " 0.238046054260211997766206" "-1.024020591096377774675830" " 1.131721014928799728949116"
"-0.475268456375838921346144" " 2.872365745248567581171528" " 0.335528876714433765826584" "-0.387758918047610645629675" " 0.102606927341415327115115" " 0.032805812446347296096327" "-0.251343734558208187213069" "-0.142726512340019262570223" " 1.985350332661538708123317" "-1.210519060644707156626509" " 0.237226689106405458362659" "-1.210519060644707600715719" " 1.964380267455768658280135" "-1.020748107341457489027903" " 0.237226689106405541629385" "-1.020748107341457489027903" " 1.133175102875288997594794" " 1.985350327762264166508999" "-1.210519054785537118590355" " 0.237226690418566449336524" "-1.210519054785536896545750" " 1.964380262752273509363476" "-1.020748107691257455797995" " 0.237226690418566310558646" "-1.020748107691257233753390" " 1.133175116020449957332517"
"-0.471979865771812057140266" " 2.871227836252496334878970" " 0.334735274085513845321316" "-0.386442056864299887664060" " 0.101751472452395713697015" " 0.033634908985284116267334" "-0.250773429748028464647547" "-0.142226144471404941649340" " 1.984366344240492407990928" "-1.202984349924222762240333" " 0.236842678757459068616953" "-1.202984349924222984284938" " 1.957755013841036006994045" "-1.019314371587991541190377" " 0.236842678757459040861377" "-1.019314371587991541190377" " 1.137847565496362678416631" " 1.984366338065224555364807" "-1.202984343400190558881491" " 0.236842679695004665330060" "-1.202984343400190558881491" " 1.957755008597656720681357" "-1.019314371469329127961601" " 0.236842679695004526552182" "-1.019314371469328905916996" " 1.137847577397703258128558"
"-0.468691275167785248445540" " 2.869978284312682426104857" " 0.334076293499381449247920" "-0.385749937127646436163531" " 0.101608627652536365193470" " 0.034471010931618306649682" "-0.250197901314879123102486" "-0.141094748380242274166108" " 1.983185233825077053992914" "-1.195328886900314913077636" " 0.236400633563560891303723" "-1.195328886900315135122241" " 1.951050790957588487728458" "-1.017777589300055574028647" " 0.236400633563560891303723" "-1.017777589300055574028647" " 1.142396595015934046557504" " 1.983185227149645069033568" "-1.195328879799864463251424" " 0.236400634612435656123353" "-1.195328879799864685296029" " 1.951050785090749917216613" "-1.017777588871915828150350" " 0.236400634612435961434684" "-1.017777588871916050194955" " 1.142396607822665499654136"
"-0.465402684563758384239662" " 2.868050172259021479703733" " 0.333336345150109569779318" "-0.384725166207474933433019" " 0.101091995170186937924584" " 0.035308456775290819606994" "-0.249628638968104443751628" "-0.140272242925371076749386" " 1.981855640306241062020831" "-1.187539325581153715205573" " 0.235853797484636529269153" "-1.187539325581153715205573" " 1.944052051555664517579203" "-1.015853724286761572415116" " 0.235853797484636557024729" "-1.015853724286761572415116" " 1.146497801777192515615411" " 1.981855649088566373450249" "-1.187539335530075845781539" " 0.235853796666799037096141" "-1.187539335530075845781539" " 1.944052061466668313016726" "-1.015853727357643121465003" " 0.235853796666798981584989" "-1.015853727357643121465003" " 1.146497787207295004918706"
"-0.455536912751677847133180" " 2.866021684271274683197817" " 0.330729498735167881662278" "-0.381585650353101213383411" " 0.099448880668256911530278" " 0.037551715276459715631141" "-0.248135971112131897831077" "-0.138103366790596038260475" " 1.977767439319379372264507" "-1.164315180243351122157947" " 0.234951123340070427980564" "-1.164315180243351122157947" " 1.925164389353941851723562" "-1.012567047757239935279472" " 0.234951123340070400224988" "-1.012567047757239935279472" " 1.163101597429311961917620" " 1.977767433704982424913510" "-1.164315174217108062038051" " 0.234951124137612460396340" "-1.164315174217108284082656" " 1.925164384315640742073583" "-1.012567047085584759358312" " 0.234951124137612737952097" "-1.012567047085584981402917" " 1.163101608082617310913065"
"-0.452248322147650982927303" " 2.864449400179918558961845" " 0.329947845072104617436537" "-0.380561685031132412859733" " 0.098899238083488355544048" " 0.038331376545917186793311" "-0.247623722127402634551885" "-0.137342921658636624160366" " 1.976478986353014555277241" "-1.156547220857837787733047" " 0.234463083598777460858642" "-1.156547220857837787733047" " 1.918423312524831558789629" "-1.010736358368296672338715" " 0.234463083598777294325188" "-1.010736358368296672338715" " 1.167663783209512473604264" " 1.976478981032305348719547" "-1.156547215176006560000133" " 0.234463084336298449583680" "-1.156547215176006560000133" " 1.918423307798231336462891" "-1.010736357694564269138482" " 0.234463084336298421828104" "-1.010736357694564269138482" " 1.167663793189241960845948"
"-0.448959731543624174232576" " 2.865454842768139442910069" " 0.329764955432966189174948" "-0.379865610987870083725682" " 0.098560428298548302672444" " 0.039213818520714580073694" "-0.246981908711023268043760" "-0.136415743106878456503139" " 1.977973914902632524004389" "-1.150411783591637870927116" " 0.234062829219092660704149" "-1.150411783591637870927116" " 1.912631518433640209764235" "-1.008914433262304344296467" " 0.234062829219092771726451" "-1.008914433262304344296467" " 1.171431386225802118161710" " 1.977973909641332683762016" "-1.150411778127369943902636" " 0.234062829902071140031339" "-1.150411778127370165947241" " 1.912631513962542273432632" "-1.008914432614759215667277" " 0.234062829902071251053641" "-1.008914432614759437711882" " 1.171431395634055183663236"
"-0.442382550335570445820821" " 2.860023113533907146432966" " 0.327610019907712102238406" "-0.377568974931856260468521" " 0.097262381750219673026692" " 0.040621695180026798355222" "-0.246142293114218008165395" "-0.135108651422637032757379" " 1.972681876574437387361627" "-1.133330850039966142261960" " 0.233029628890006335062424" "-1.133330850039966142261960" " 1.898707009199687156808523" "-1.005271999133613425314593" " 0.233029628890006224040121" "-1.005271999133613425314593" " 1.181594460032284965578242" " 1.972681869616905503406201" "-1.133330842731322229965940" " 0.233029629770263507770878" "-1.133330842731322229965940" " 1.898707003202119159013250" "-1.005271998101130437319739" " 0.233029629770263368993000" "-1.005271998101130215275134" " 1.181594472587925048756574"
