"-0.49499999999999999555911" " 2.07955686661439020923581" "-0.14818396331988126224388" "-0.16721580608596603445548" "-0.53747908050547410496733" "-0.45763881088080327064205" " 0.73525750152877389353989" "-0.54031864207893964824336" "-0.53982678062801425777906" " 1.00000000000000000000000" " 0.73529057529924590763670" "-0.54028749697792033401811" "-0.53984691530226802669290" " 1.00000000000000000000000"
"-0.49171140939597313135323" " 2.08302491082321017401568" "-0.14665526419032531846298" "-0.16852587877532104743139" "-0.53574889320279339699482" "-0.45583170035056141955465" " 0.72986126194926237431559" "-0.53623548513901664325232" "-0.53607869498119786744184" " 1.00000000000000000000000" " 0.72980974321715563757351" "-0.53616790263947833317104" "-0.53591586835747162531618" " 1.00000000000000000000000"
"-0.48842281879194632265850" " 2.08648273971943787330474" "-0.14475399112677148072414" "-0.17058135505435279011266" "-0.53350633512268141878110" "-0.45523623549000630239547" " 0.72672436632972448045109" "-0.53359136256308792312097" "-0.53364222564958530004020" " 1.00000000000000000000000" " 0.72670425307791952640457" "-0.53360256182032095306766" "-0.53371760043379434801381" " 1.00000000000000000000000"
"-0.48513422818791945845263" " 2.08997298549133381229126" "-0.14308224301842023540310" "-0.17217246743112912810147" "-0.53151103837055724277150" "-0.45410902563221100525226" " 0.72222548356142057812690" "-0.53044346748735293761712" "-0.53024397247282661904677" " 1.00000000000000000000000" " 0.72222548356142057812690" "-0.53044346748735293761712" "-0.53024397247282661904677" " 1.00000000000000000000000"
"-0.48184563758389259424675" " 2.09348013357621143271103" "-0.14144562753609771221797" "-0.17383215248355560200721" "-0.52940835852762435642660" "-0.45303169494946915474287" " 0.71814089624617261087280" "-0.52732095016469471282505" "-0.52706060022034750822684" " 1.00000000000000000000000" " 0.71800550152615916221777" "-0.52729575376018045229642" "-0.52698886718358639580373" " 1.00000000000000000000000"
"-0.47855704697986578555202" " 2.09700213314816297227594" "-0.13986014880764682799530" "-0.17514423927367961386636" "-0.52730808806856011017317" "-0.45149484081205659702363" " 0.71390991536256587224329" "-0.52407806326393036044919" "-0.52401556414209526923997" " 1.00000000000000000000000" " 0.71390991536256587224329" "-0.52407806326393036044919" "-0.52401556414209526923997" " 1.00000000000000000000000"
"-0.47526845637583892134614" " 2.10054428588874353422966" "-0.13820185687085362324922" "-0.17668822657444527290949" "-0.52535971276130322138442" "-0.45038203948187605085707" " 0.70957274899772904142026" "-0.52087763985431223545675" "-0.52085881611304607474722" " 1.00000000000000000000000" " 0.70972077710057046573411" "-0.52090793223237863429631" "-0.52094783855546467066233" " 1.00000000000000000000000"
"-0.47197986577181205714027" " 2.10410131302087144433699" "-0.13668641068826037354711" "-0.17809111395238524933049" "-0.52336510658571011589402" "-0.44906062009852054650594" " 0.70540051892099042696316" "-0.51776474487678492142351" "-0.51780756784439974094170" " 1.00000000000000000000000" " 0.70526417299530630433679" "-0.51774575517587895223670" "-0.51765092907829324264668" " 1.00000000000000000000000"
"-0.46869127516778524844554" " 2.10767433998849362808414" "-0.13500142004006412954631" "-0.17945421525988530797591" "-0.52122882810351311988484" "-0.44776951071509285551286" " 0.70090901429512386666687" "-0.51477447329893588623406" "-0.51439983870346184247069" " 1.00000000000000000000000" " 0.70090901429512386666687" "-0.51477447329893588623406" "-0.51439983870346184247069" " 1.00000000000000000000000"
"-0.46540268456375838423966" " 2.11126331815268741820546" "-0.13359032272143217534577" "-0.18090704399767532084553" "-0.51932789552772318231177" "-0.44660599380277765657610" " 0.69714912547163199185718" "-0.51161187651121764474738" "-0.51156703626506627724524" " 1.00000000000000000000000" " 0.69727293007171076144601" "-0.51168025451829002303583" "-0.51161442589754846377303" " 1.00000000000000000000000"
"-0.46211409395973152003378" " 2.11486770582397953788245" "-0.13203205819055985337229" "-0.18201109661545888940282" "-0.51706774115079223719249" "-0.44507094441725347788719" " 0.69308093723819108600281" "-0.50868340751979845837383" "-0.50861318703930458173801" " 1.00000000000000000000000" " 0.69299087060458941511598" "-0.50874110405034689286197" "-0.50853603089122711988779" " 1.00000000000000000000000"
"-0.45882550335570471133906" " 2.11848655823696541133927" "-0.13063785905796698738612" "-0.18330417622264888466432" "-0.51513264514430190388339" "-0.44389206159374122728778" " 0.68916957460427297199601" "-0.50569720115778515889815" "-0.50567932316655161972818" " 1.00000000000000000000000" " 0.68898279274593865473264" "-0.50581992159082223015076" "-0.50553784205624008318836" " 1.00000000000000000000000"
"-0.45553691275167784713318" " 2.12212193648456315386852" "-0.12909522374121909504829" "-0.18458438227374807105718" "-0.51317697991466704188213" "-0.44268677161828162702761" " 0.68507439515075774227881" "-0.50285728564432674581042" "-0.50265905452229853178636" " 1.00000000000000000000000" " 0.68492743607820538720432" "-0.50278788647322547600282" "-0.50273597693703120370401" " 1.00000000000000000000000"
"-0.45224832214765098292730" " 2.12577171348948867901640" "-0.12760503181869359279332" "-0.18598527355879829192631" "-0.51128193855614845197977" "-0.44149476236855733635167" " 0.68107768481544084249180" "-0.49983456985308072351160" "-0.49968102373715128639020" " 1.00000000000000000000000" " 0.68120209536512965620147" "-0.49998984181802197390709" "-0.49978608904005455970676" " 1.00000000000000000000000"
"-0.44895973154362417423258" " 2.12944195918446554927073" "-0.12567064114661530283001" "-0.18742645362091459038112" "-0.50854418875413687217701" "-0.44033456740275178642463" " 0.67759800683445858826559" "-0.49729712543827886417347" "-0.49717481788562817301980" " 1.00000000000000000000000" " 0.67759298042836857423055" "-0.49728083686162777299344" "-0.49721317502297607271444" " 1.00000000000000000000000"
"-0.44567114093959731002670" " 2.13311383056501080446310" "-0.12476889212780234439393" "-0.18842656553301312394311" "-0.50744279619603971376307" "-0.43922380467466048958869" " 0.67324541870070553351013" "-0.49414965383335102133699" "-0.49393276330227392501016" " 1.00000000000000000000000" " 0.67321763895443320624423" "-0.49409712473942068999833" "-0.49399567209028621972422" " 1.00000000000000000000000"
"-0.44238255033557044582082" " 2.13680588082536937477585" "-0.12304587998667548820464" "-0.18971650784870497385981" "-0.50481643389438013436177" "-0.43785399164418420392408" " 0.66991505155130193216451" "-0.49149125920932235089822" "-0.49137539714319461436887" " 1.00000000000000000000000" " 0.66986137287669944573310" "-0.49143157997351238908124" "-0.49134962508585605656108" " 1.00000000000000000000000"
