" 0.005000000000000000104083" " 2.731618341114539827430008" " 0.155660153248130289638240" "-0.318667398369999854690349" "-0.080517052611785405735745" " 0.094766999993437794902462" "-0.246358868097305616640114" "-0.093857327835134077287371" " 1.802385193015095588009444" "-0.030733948139855207792870" " 0.241184239333329220045243" "-0.030733948139855207792870" " 1.444104612910407592352158" "-0.433058697848982265821149" " 0.241184239333328859222760" "-0.433058697848981988265393" " 2.231635544869538190226876" " 1.802385183962020409609295" "-0.030733936460745039237485" " 0.241184239677090656028824" "-0.030733936460745039237485" " 1.444104610745194472443131" "-0.433058685009572785773457" " 0.241184239677090656028824" "-0.433058685009572785773457" " 2.231635556233279249482848"
" 0.005234851576936261352557" " 2.731678959188848843098185" " 0.155494099890984560641272" "-0.318696648136549687269081" "-0.080696228714023515715681" " 0.094772897823894128310762" "-0.246361497562845838116274" "-0.093843305223220277455631" " 1.802243356580313538017890" "-0.030072610823176516153810" " 0.241210766154529548943586" "-0.030072610823176516153810" " 1.444223024857381965091463" "-0.432434716661848461694007" " 0.241210766154529243632254" "-0.432434716661848128627099" " 2.232337118367440087496334" " 1.802243347530002814949057" "-0.030072599147091209209615" " 0.241210766495249112617572" "-0.030072599147091209209615" " 1.444223022696802027908802" "-0.432434703822941191031504" " 0.241210766495249112617572" "-0.432434703822941191031504" " 2.232337129721858381969923"
" 0.005889208024053294021627" " 2.731847856913501626507923" " 0.155031432824803860892615" "-0.318778145608511032094157" "-0.081195459127296962242859" " 0.094789330662091095258681" "-0.246368823879872245186107" "-0.093804234634855501728801" " 1.801848164102537674935434" "-0.028229956273872397476410" " 0.241284676698837213804083" "-0.028229956273872397476410" " 1.444552951694114684144665" "-0.430696145295693222365685" " 0.241284676698836964003902" "-0.430696145295693000321080" " 2.234291881190554551750438" " 1.801848155059927680810006" "-0.028229944606215189029097" " 0.241284677031081279396929" "-0.028229944606215189029097" " 1.444552949546443310069321" "-0.430696132458185887426083" " 0.241284677031081279396929" "-0.430696132458185887426083" " 2.234291892519000288785946"
" 0.006543564471170326690697" " 2.732016756159367343315125" " 0.154568765642375482993742" "-0.318859643884430221660864" "-0.081694689810339268798423" " 0.094805763380900201497958" "-0.246376149963109442042608" "-0.093765163986176791599547" " 1.801452971823974902321197" "-0.026387301950875179101796" " 0.241358587495615256601766" "-0.026387301950875179101796" " 1.444882883309305698915637" "-0.428957571413171923069285" " 0.241358587495615145579464" "-0.428957571413171645513529" " 2.236246643798560640448159" " 1.801452962789066081228384" "-0.026387290291646572221174" " 0.241358587819383380024263" "-0.026387290291646572221174" " 1.444882881174542443858400" "-0.428957558577065078964097" " 0.241358587819383380024263" "-0.428957558577065078964097" " 2.236246655101032043688747"
" 0.007197920918287359359766" " 2.732185658541497197404624" " 0.154106098226479443225045" "-0.318941143824555128905018" "-0.082193921047661988588118" " 0.094822195854515248236716" "-0.246383475564564385917876" "-0.093726093213348307675581" " 1.801057779971063421697863" "-0.024544648105367130458410" " 0.241432498823486274552863" "-0.024544648105367130458410" " 1.445212824803841833443130" "-0.427218992341226178055535" " 0.241432498823486163530561" "-0.427218992341225956010931" " 2.238201405974654445429906" " 1.801057770943856661816085" "-0.024544636454568058425707" " 0.241432499138777567626590" "-0.024544636454568058425707" " 1.445212822681987363537814" "-0.427218979506521323585844" " 0.241432499138777567626590" "-0.427218979506521323585844" " 2.238201417251149738518734"
" 0.007852277365404392028836" " 2.732354566381074434389120" " 0.153643430431555871873428" "-0.319022646685230171215153" "-0.082693153235977326365180" " 0.094838627906131248157529" "-0.246390800329393200307493" "-0.093687022224035437778511" " 1.800662588917812056976686" "-0.022701995134979689738852" " 0.241506411117731245585816" "-0.022701995134979689738852" " 1.445542783587172142034660" "-0.425480404242983334395234" " 0.241506411117731134563513" "-0.425480404242982945817175" " 2.240156167443415391460348" " 1.800662579898307802395152" "-0.022701983492611384207738" " 0.241506411424544931154657" "-0.022701983492611384207738" " 1.445542781478225791147452" "-0.425480391409682356940181" " 0.241506411424544931154657" "-0.425480391409682356940181" " 2.240156178693934574397417"
" 0.008506633812521424697906" " 2.732523482348955479181996" " 0.153180762094614786317237" "-0.319104153925797662250119" "-0.083192386838436646612216" " 0.094855059332640254132762" "-0.246398123851054029476160" "-0.093647950914704305991343" " 1.800267399118220534859347" "-0.020859343510732562820831" " 0.241580324900205201110737" "-0.020859343510732562820831" " 1.445872768232807858979072" "-0.423741802692377100836296" " 0.241580324900205090088434" "-0.423741802692376767769389" " 2.242110927921603380497118" " 1.800267390106419673756477" "-0.020859331876796560756304" " 0.241580325198540946107784" "-0.020859331876796560756304" " 1.445872766136770737332995" "-0.423741789860482664931141" " 0.241580325198540946107784" "-0.423741789860482664931141" " 2.242110939146145121014797"
" 0.009160990259638457366975" " 2.732692409808561428974372" " 0.152718093011285110938147" "-0.319185667421495011808474" "-0.083691622471746301981099" " 0.094871489876720463407800" "-0.246405445623061825077826" "-0.093608879165522518306375" " 1.799872211198684235355927" "-0.019016693850749534500100" " 0.241654240882400256351659" "-0.019016693850749534500100" " 1.446202789661946708221762" "-0.422003182070380289392375" " 0.241654240882400173084932" "-0.422003182070380011836619" " 2.244065687153300903133868" " 1.799872202194587433865536" "-0.019016682225247803078583" " 0.241654241172258643644000" "-0.019016682225247803078583" " 1.446202787578818149683002" "-0.422003169239895725706191" " 0.241654241172258643644000" "-0.422003169239895725706191" " 2.244065698351863868964529"
" 0.009815346706755490036045" " 2.732861352409396982210410" " 0.152255422984035271305459" "-0.319267189208475077322191" "-0.084190860792841201720726" " 0.094887919263662273694493" "-0.246412765095415764449172" "-0.093569806849756478883684" " 1.799477025865639179258437" "-0.017174046856750165707117" " 0.241728159845505941039079" "-0.017174046856750165707117" " 1.446532859755690347824952" "-0.420264536307538072446022" " 0.241728159845505802261201" "-0.420264536307537794890266" " 2.246020444842844021593464" " 1.799477016869247547603550" "-0.017174035239684887210743" " 0.241728160126888552694524" "-0.017174035239684887210743" " 1.446532857685470796482718" "-0.420264523478466933692488" " 0.241728160126888552694524" "-0.420264523478466933692488" " 2.246020456015427768647896"
" 0.010469703153872522705115" " 2.733030314252761439064443" " 0.151792751884072013579541" "-0.319348721550658687373669" "-0.084690102466014688387119" " 0.094904347203417810385773" "-0.246420081643994287601274" "-0.093530733829366552445350" " 1.799081843973300953720695" "-0.015331403417732961461106" " 0.241802082659864608915612" "-0.015331403417732961461106" " 1.446862991887071014929234" "-0.418525858725643851165898" " 0.241802082659864497893309" "-0.418525858725643573610142" " 2.247975200508264048693263" " 1.799081834984614047812101" "-0.015331391809105737039642" " 0.241802082932773665380211" "-0.015331391809105737039642" " 1.446862989829761136917341" "-0.418525845897990356192508" " 0.241802082932773665380211" "-0.418525845897990356192508" " 2.247975211654869465149886"
