" 7.31846290192912807271" "16.85950621425777029572" "-0.00453614109944971457" " 0.03847953645815452989" "-0.05060446122009466807" " 0.03158619033525350561" " 0.01611028377092581232" "-0.13622020233306500470" "-0.11780114314516648699" " 1.00000000000000000000" " 0.01611026266683474040" "-0.13622019583817635002" "-0.11780104238230038050" " 1.00000000000000000000"
" 7.32193732193732138569" "16.86777612619098576374" "-0.00462880515399001231" " 0.03849946769157716608" "-0.05737809222417658561" " 0.03068607135477077752" " 0.01639825436423590979" "-0.13617367350445172547" "-0.12018167019287563646" " 1.00000000000000000000" " 0.01639823148768126959" "-0.13617366015900814191" "-0.12018152708623994207" " 1.00000000000000000000"
" 7.32607719551480229825" "16.86871051200144222548" "-0.00521460707629042321" " 0.03805133104713402659" "-0.06801711280004868465" " 0.02875268157785785400" " 0.01888892955355787537" "-0.13669968267582705002" "-0.13667404522491019558" " 1.00000000000000000000" " 0.01890106158034536230" "-0.13669803929539622867" "-0.13676228170365040127" " 1.00000000000000000000"
" 7.33378875843596222950" "16.88652927661303948526" "-0.00520473935114667587" " 0.03801684108813112306" "-0.06561805444265537968" " 0.02905628547474017886" " 0.01885143447438367148" "-0.13655322755803570023" "-0.13655207556526166579" " 1.00000000000000000000" " 0.01884293168921551825" "-0.13655031746989165775" "-0.13648796108817290440" " 1.00000000000000000000"
" 7.34160022568478076721" "16.90457901887517166983" "-0.00519421877804457886" " 0.03797773982819385719" "-0.06515879825380449519" " 0.02909345815189598797" " 0.01881316356595612652" "-0.13641002464653648185" "-0.13642034724201321239" " 1.00000000000000000000" " 0.01881209784560292780" "-0.13640967658494002057" "-0.13642946443301798287" " 1.00000000000000000000"
" 7.34951434215003374106" "16.93089324465091394245" "-0.00513319177773713994" " 0.03828930457765912510" "-0.05731396942875349731" " 0.03044695505864466328" " 0.01837319651051667890" "-0.13683054184270782017" "-0.13400829041234171846" " 1.00000000000000000000" " 0.01837278578176107513" "-0.13683053753031407251" "-0.13400525779574765095" " 1.00000000000000000000"
" 7.35042735042735095874" "16.92497613378440135534" "-0.00518258069000956511" " 0.03793176614017494674" "-0.05774952508781355798" " 0.03006176011545223445" " 0.01877378243119543974" "-0.13624330871927095576" "-0.13632415472661937872" " 1.00000000000000000000" " 0.01879266400920357599" "-0.13624350501066981312" "-0.13646824226200487962" " 1.00000000000000000000"
" 7.35753396885194366206" "16.94139795839423001667" "-0.00516767873678059854" " 0.03789614475313075881" "-0.05792623114494646619" " 0.03001143467609639071" " 0.01872013231152044183" "-0.13610881965881432842" "-0.13605578968596065970" " 1.00000000000000000000" " 0.01872809626411724507" "-0.13610780625070784122" "-0.13612210075379360674" " 1.00000000000000000000"
" 7.37390181829071789110" "16.97922085665104319219" "-0.00513613063524303269" " 0.03781160069172603833" "-0.05498200430703651526" " 0.03033830045077157839" " 0.01860708954576181795" "-0.13580440211142102980" "-0.13554457603363789797" " 1.00000000000000000000" " 0.01861373826473530432" "-0.13579976282772521223" "-0.13559441127960991658" " 1.00000000000000000000"
" 7.37891737891737875543" "16.99081168899226312874" "-0.00513966959028298257" " 0.03777902979620154783" "-0.05484898389944995595" " 0.03034342884654396555" " 0.01862103414998327738" "-0.13571141719213700161" "-0.13575901275392837642" " 1.00000000000000000000" " 0.01859955076787775385" "-0.13571234899165068866" "-0.13559088462695378929" " 1.00000000000000000000"
" 7.38225640636590885180" "16.99852710679661527138" "-0.00512326064069288517" " 0.03777339052861401758" "-0.05460609592244019400" " 0.03036953826729336600" " 0.01855759209923584299" "-0.13565051172637090926" "-0.13534560885490221072" " 1.00000000000000000000" " 0.01855841021263011231" "-0.13565348262601223395" "-0.13534145275029327293" " 1.00000000000000000000"
" 7.39072925134890912346" "17.01802085122880114909" "-0.00509053989537224319" " 0.03750541006380634507" "-0.05260743573816049207" " 0.03038446036896356311" " 0.01854471972741638178" "-0.13536466529368715306" "-0.13543041818797782461" " 1.00000000000000000000" " 0.01854366415329073911" "-0.13536436157582307227" "-0.13541720727788841838" " 1.00000000000000000000"
" 7.39932390564323672066" "17.03797055848661301525" "-0.00511141215864512576" " 0.03767692235879314261" "-0.05043507869697291118" " 0.03085141583415737521" " 0.01852161697584269254" "-0.13533728683749762789" "-0.13540073244553968435" " 1.00000000000000000000" " 0.01852437900933907519" "-0.13534215594570289665" "-0.13541850058561447079" " 1.00000000000000000000"
" 7.40740740740740655212" "17.05665193619584840690" "-0.00509470682240279436" " 0.03763790196912995822" "-0.04520143668098675072" " 0.03152736774038766843" " 0.01846290452850694527" "-0.13518451353367233470" "-0.13512568024995544325" " 1.00000000000000000000" " 0.01846290452850694527" "-0.13518451353367233470" "-0.13512568024995544325" " 1.00000000000000000000"
