" 5.00000000000000010408e-03" " 1.31839619308797568920e+03" "-3.05707210770413736339e-03" " 9.74980689714922076593e-05" "-3.05677464243155842111e-03" " 3.49282557337724924862e-02" " 1.00000000000000000000e+00" "-3.18926301299349360119e-02" "-8.40165477266142198996e-06" " 2.67921078904796384687e-07" " 1.00000000000000000000e+00" "-3.19012247494487866106e-02" "-8.40171870522966445644e-06" " 2.68080815365301375615e-07"
" 2.14517304631997030029e-02" " 2.29600773063419808295e+02" "-1.22370091481005076328e-02" " 2.44482209370023988068e-06" "-1.22371208530270142445e-02" "-2.02815668902758816650e-03" " 1.00000000000000000000e+00" "-1.99790776736834610472e-04" "-1.38902481638409459148e-04" " 3.84064181997749779868e-08" " 1.00000000000000000000e+00" " 3.69830103895950085702e-04" "-1.38903744262647586621e-04" "-2.60062933611280456690e-08"
" 3.98406374501992024961e-02" " 9.47954505308533015295e+01" "-2.19213964750936615711e-02" " 3.75571824768735769667e-05" "-2.19173288241104463614e-02" " 5.89980303873955877481e-03" " 1.00000000000000000000e+00" "-1.71333237010045736151e-03" "-4.96046411360117830980e-04" " 6.00072879784234202988e-07" " 1.00000000000000000000e+00" "-1.74546447007272679391e-03" "-4.96079472598399723489e-04" " 6.37970863480143215216e-07"
" 4.27829746040001568375e-02" " 8.49923612410135689288e+01" "-2.32120460761801351846e-02" "-7.79297577869807103074e-04" "-2.32339772085061561924e-02" "-4.05438876294956646040e-02" " 1.00000000000000000000e+00" " 3.35618918606874344635e-02" "-5.41119052375350971344e-04" "-1.18124057808331271843e-05" " 1.00000000000000000000e+00" " 3.35615974321604587649e-02" "-5.41119244560445632718e-04" "-1.18123393867409411258e-05"
" 6.40397156295258174197e-02" " 4.35582013525543132459e+01" "-3.32199045763886119387e-02" " 5.51450765190160936235e-05" "-3.28250071414313421281e-02" " 3.11501470435780580814e-01" " 1.00000000000000000000e+00" "-1.64817260223942526134e-03" "-1.26989257667350788697e-03" " 3.35414745742417873565e-06" " 1.00000000000000000000e+00" "-1.52426282382617369823e-03" "-1.26972114599288371170e-03" " 3.20316010922141030526e-06"
" 7.96812749003984049923e-02" " 2.98053002578578976056e+01" "-4.01302465271947753078e-02" "-6.14396311727410449673e-05" "-4.02092289799344734802e-02" "-4.23231628614246999098e-02" " 1.00000000000000000000e+00" " 1.52988236135000567686e-03" "-1.88452555403288615071e-03" "-1.81828733825919847768e-06" " 1.00000000000000000000e+00" " 1.52950184541466747620e-03" "-1.88456812068543136038e-03" "-1.87390993995386213861e-06"
" 8.52248570399394278496e-02" " 2.64677953742098921452e+01" "-4.19924818819973344475e-02" "-3.02340303653406518910e-04" "-4.20489567407118375320e-02" "-2.71585762389876805845e-02" " 1.00000000000000000000e+00" " 7.16178912460699486353e-03" "-2.07665416993467553258e-03" " 4.39913192940670223340e-05" " 1.00000000000000000000e+00" " 7.15947500627939648760e-03" "-2.07663909761130827461e-03" " 4.39914491727991471847e-05"
" 1.06341241002067987687e-01" " 1.81144839383078775086e+01" "-5.06589784417400129657e-02" " 5.01261913265308887630e-04" "-5.05502550734677341682e-02" " 3.54768764363552480123e-02" " 1.00000000000000000000e+00" "-9.89140958180339049943e-03" "-3.05164449353439266518e-03" " 3.50711869704428412281e-05" " 1.00000000000000000000e+00" "-9.94450454703533007206e-03" "-3.05160934605528582145e-03" " 3.52367981621928323547e-05"
" 1.19521912350597614427e-01" " 1.49677853332913173290e+01" "-5.72589026239894993697e-02" "-4.25859841564171326227e-04" "-5.77644382411118054166e-02" "-1.38874336519324764749e-01" " 1.00000000000000000000e+00" " 7.29109226266767655733e-03" "-3.64030260663753121517e-03" " 3.40249111129043251803e-05" " 1.00000000000000000000e+00" " 7.42693552158322622264e-03" "-3.64032569740107767031e-03" " 3.32686248964439375319e-05"
" 1.27391651478953704668e-01" " 1.35670922742763142566e+01" "-5.90669938837903030215e-02" " 3.80919162173309032438e-04" "-5.89969606237563601314e-02" " 9.12687102926221585641e-03" " 1.00000000000000000000e+00" "-6.44895728833078628328e-03" "-3.99529231157973434979e-03" " 2.22139689081616855889e-05" " 1.00000000000000000000e+00" "-1.19028176554330129833e-02" "-4.00387418198772972178e-03" " 6.35424853730541766388e-05"
" 1.48378817222630354777e-01" " 1.09184847955895349969e+01" "-6.74006639464686252428e-02" " 1.31912325971264977713e-03" "-6.76533142078839799805e-02" "-4.96782951397323896403e-02" " 1.00000000000000000000e+00" "-1.95699322471529976730e-02" "-5.09856531498901945770e-03" " 9.78246874512846901865e-05" " 1.00000000000000000000e+00" "-1.95785182930474054019e-02" "-5.09886561976037166327e-03" " 9.79942666910097137612e-05"
" 1.59362549800796809985e-01" " 9.95235826559256864243e+00" "-7.15477913935910481147e-02" " 4.77612016186873924225e-04" "-7.19463264836897042898e-02" "-6.88969663216322247834e-02" " 1.00000000000000000000e+00" "-6.70977160542993167347e-03" "-5.77166715088260964817e-03" " 7.45202748974214474386e-05" " 1.00000000000000000000e+00" "-6.93367102407307402123e-03" "-5.77363075186334076538e-03" " 7.60469649587609640559e-05"
" 1.69305414639138729349e-01" " 9.24779170366053726582e+00" "-7.63469871624794238496e-02" " 4.43898337415648777150e-04" "-7.63110449351607211810e-02" " 6.54729970045264675349e-03" " 1.00000000000000000000e+00" "-5.81281296282182887575e-03" "-6.33596370141722119163e-03" " 5.58429287236883112192e-05" " 1.00000000000000000000e+00" "-5.72990515085971836157e-03" "-6.33594027777615968755e-03" " 5.83985204322342126558e-05"
" 1.90174070534208650152e-01" " 8.11869147483058917203e+00" "-8.55767557333631523342e-02" " 1.87694773226610393943e-04" "-8.56523783093579849091e-02" "-1.06655727931682774851e-02" " 1.00000000000000000000e+00" "-2.19804101419414192609e-03" "-7.86171465973723587739e-03" " 5.49356419358501134494e-05" " 1.00000000000000000000e+00" "-2.21906591795397248323e-03" "-7.86207746495123059594e-03" " 5.54597756744448872556e-05"
" 1.99203187250996005542e-01" " 7.72878000256569741566e+00" "-9.14231828733041151924e-02" " 8.24613914681942465970e-04" "-9.11570330360186587004e-02" " 2.95109272903435956859e-02" " 1.00000000000000000000e+00" "-9.01969185965586020548e-03" "-8.91084258313051477685e-03" " 8.05413578966090776181e-05" " 1.00000000000000000000e+00" "-9.00633294399379516482e-03" "-8.91061958232622700060e-03" " 8.17205290840841854470e-05"
" 2.10987364747485084404e-01" " 7.28104397667283809170e+00" "-9.52953130187667862838e-02" " 9.88044308174323504881e-04" "-9.54193128629705622501e-02" "-1.26118756289666962556e-02" " 1.00000000000000000000e+00" "-1.03757096938871858777e-02" "-9.61797613449035145028e-03" " 1.55016122885066117299e-04" " 1.00000000000000000000e+00" "-1.04761027648456288286e-02" "-9.61766065483749509057e-03" " 1.56437324567516763399e-04"
" 2.31747832682678900351e-01" " 6.62304575846517895599e+00" "-1.06358380087140130810e-01" " 7.65701468614661431671e-04" "-1.05711013127312486448e-01" " 5.37643877833845623693e-02" " 1.00000000000000000000e+00" "-7.19918989050732146401e-03" "-1.20651690037828756424e-02" " 8.69951167177017908394e-05" " 1.00000000000000000000e+00" "-7.18874341388495673166e-03" "-1.20650140743560202461e-02" " 8.71713374440569730480e-05"
" 2.39043824701195228855e-01" " 6.42028711976241250881e+00" "-1.09776451401400756969e-01" " 1.27736329650285384586e-03" "-1.09512736419580120062e-01" " 2.05451210696863950655e-02" " 1.00000000000000000000e+00" "-1.16305296847416424211e-02" "-1.28353939799414791534e-02" " 1.78778462623864009898e-04" " 1.00000000000000000000e+00" "-1.16467722998467027029e-02" "-1.28352922019005760007e-02" " 1.79249977932593036441e-04"
" 2.52457967740567557069e-01" " 6.07873806718168108176e+00" "-1.15932035746472511528e-01" " 2.53771107487647893525e-03" "-1.15063722516898003789e-01" " 6.06744460220181996979e-02" " 1.00000000000000000000e+00" "-2.18802036384511469636e-02" "-1.43199892414885635028e-02" " 3.31377201324322442737e-04" " 1.00000000000000000000e+00" "-2.19085570949965925680e-02" "-1.43198904201421953891e-02" " 3.32724111503524954282e-04"
" 2.73120223661343919375e-01" " 5.61892064611886610237e+00" "-1.25807676903060911000e-01" " 2.55709504464170841315e-03" "-1.26837710582744372934e-01" "-6.11559082591347710767e-02" " 1.00000000000000000000e+00" "-2.03734716786213992945e-02" "-1.67000401335798548397e-02" " 4.39717341451254970734e-04" " 1.00000000000000000000e+00" "-2.02407373679270932709e-02" "-1.66988656328756444880e-02" " 4.38052088194966872999e-04"
" 2.78884462151394396656e-01" " 5.50108210883960602189e+00" "-1.24723821853741173582e-01" " 2.05885472417700150435e-03" "-1.23766395672118223459e-01" " 5.88535746624425717966e-02" " 1.00000000000000000000e+00" "-1.63682318679518046256e-02" "-1.63845633944225063661e-02" " 5.62917187537029977198e-04" " 1.00000000000000000000e+00" "-1.63780462133806190006e-02" "-1.63835526710131920702e-02" " 5.63168796677503222942e-04"
" 2.93737016782436521911e-01" " 5.22477637661224036947e+00" "-1.34802006104561361566e-01" " 2.50326386403476120260e-03" "-1.40180012512796769997e-01" "-2.77460199796321582699e-01" " 1.00000000000000000000e+00" "-1.86851109057522488111e-02" "-1.93617979058435772666e-02" " 4.17742788853972134202e-04" " 1.00000000000000000000e+00" "-1.87510696336062841760e-02" "-1.93577037408773217075e-02" " 4.21770215020421629197e-04"
" 3.14310728217555401809e-01" " 4.88288156619824942339e+00" "-1.43928264395220578686e-01" " 2.93397562793471346557e-03" "-1.45811671176839852127e-01" "-8.52685707937923254018e-02" " 1.00000000000000000000e+00" "-2.05699278491427647864e-02" "-2.20879365525426772654e-02" " 7.66518391563920714268e-04" " 1.00000000000000000000e+00" "-2.05699278491427647864e-02" "-2.20879365525426772654e-02" " 7.66518391563920714268e-04"
