" 0.00500000000000000010408" " 0.95649154279639780895650"
" 0.02145173046319970300289" " 0.96153248972129157223776"
" 0.03984063745019920249613" " 0.96712631199298626505367"
" 0.04278297460400015683746" " 0.96799243605497842235508"
" 0.06403971562952581741968" " 0.97434075008939502460237"
" 0.07968127490039840499225" " 0.97896723017931619459375"
" 0.08522485703993942784962" " 0.98056236107396110845968"
" 0.10634124100206798768653" " 0.98669660922126234403606"
" 0.11952191235059761442727" " 0.99049551730831697504698"
" 0.12739165147895370466813" " 0.99272539634283241127832"
" 0.14837881722263035477738" " 0.99862623235106395824801"
" 0.15936254980079680998450" " 1.00169448894702606267515"
" 0.16930541463913872934910" " 1.00444233977700037030445"
" 0.19017407053420865015170" " 1.01011496862602845325796"
" 0.19920318725099600554174" " 1.01252308364506315996323"
" 0.21098736474748508440413" " 1.01566622898617753278927"
" 0.23174783268267890035119" " 1.02104010761410712859742"
" 0.23904382470119522885454" " 1.02290918672960140511918"
" 0.25245796774056755706894" " 1.02628783553690205998521"
" 0.27312022366134391937464" " 1.03135736391065258032995"
" 0.27888446215139439665620" " 1.03269604441283435747323"
" 0.29373701678243652191114" " 1.03620148764678154940100"
" 0.31431072821755540180888" " 1.04085850471058716237849"
" 0.31872509960159361996901" " 1.04185342525958368753436"
" 0.33484370596240881079453" " 1.04533528189666302665728"
" 0.35533826693221337578166" " 1.04956824265364434545234"
" 0.35856573705179284328182" " 1.05021831417610567172005"
" 0.37579669893587408502356" " 1.05356822929863369608938"
" 0.39622126259143702897703" " 1.05738673621285528270164"
" 0.39840637450199201108347" " 1.05776854954833510191747"
" 0.41661419318719439264243" " 1.06095779692893943391141"
" 0.43697770249261752573133" " 1.06434760893773905365833"
" 0.43824701195219128990743" " 1.06454729271296333337204"
" 0.45731398052308414037270" " 1.06752301627129453365228"
" 0.47762519726221419613665" " 1.07050341341141042050822"
" 0.47808764940239045770909" " 1.07057313354658734105840"
" 0.49791350434544651148983" " 1.07328963398581844757018"
" 0.51792828685258962551075" " 1.07584995621139123400667"
" 0.51818103670836246354980" " 1.07588058078457882160706"
" 0.53842991420311592243308" " 1.07828506100174559279026"
" 0.55776892430278879331240" " 1.08040495488134435930760"
" 0.55866224318623103339831" " 1.08049879821899841303434"
" 0.57888011808090733545384" " 1.08255836056778109721677"
" 0.59760956175298807213636" " 1.08428935836962225813807"
" 0.59908562291689548828799" " 1.08442544609549496037459"
" 0.61928083285090773646431" " 1.08611389229284793778163"
" 0.63745019920318723993802" " 1.08752379129899523491076"
" 0.63946781567048149863552" " 1.08767039448701963166855"
" 0.65964863328413436693864" " 1.08904614932379839586929"
" 0.67729083665338640773967" " 1.09010183643574376510799"
" 0.67982534320061460686446" " 1.09025776203513125039990"
" 0.69999999999999995559108" " 1.09129585657319605473958"
" 0.71713147410358568656363" " 1.09206607961526680483644"
" 0.72017465679938530431770" " 1.09219032752076783410189"
" 0.74035136671586554424351" " 1.09298562304380020293593"
" 0.75697211155378485436529" " 0.89111822886173053248626"
" 0.76053218432951841254663" " 0.89150898656930488428429"
" 0.78071916714909217471785" " 0.89337745094161424841417"
" 0.79681274900398402216695" " 0.89481188818944756846463"
" 0.80091437708310442289417" " 0.89520819450733779554241"
" 0.82111988191909257572831" " 0.89700151587651810736190"
" 0.83665338645418318996860" " 0.89835652327910109349318"
" 0.84133775681376887778384" " 0.89875772406603982034312"
" 0.86157008579688398874907" " 0.90047322170294097354315"
" 0.87649402390438257981486" " 0.90160435598985388949700"
" 0.88181896329163744763235" " 0.90201520507121446534882"
" 0.90208649565455334418118" " 0.90360950439333387329555"
" 0.91633466135458174761652" " 0.90472091403791887742614"
" 0.92237480273778571504550" " 0.90516641532335506692419"
" 0.94268601947691577080946" " 0.90660877978419518452569"
" 0.95617529880478091541818" " 0.90751888851881934439092"
