" 1.90174070534208650152e-01" " 9.23478013944107267719e+00" "-3.89999939193155409356e+00" " 5.13386743649195259609e-02" "-4.70623330076472903838e-02" " 8.56078085018077361568e-01" " 7.51862409026778379939e+01" "-4.22344782458495660027e-01" "-4.22344782458496159627e-01" " 3.67514857548788542729e-02" " 7.51862410111041441496e+01" "-4.22344626023722524710e-01" "-4.22344626023722968799e-01" " 3.67514830171945458548e-02"
" 1.99203187250996005542e-01" " 8.77849705655114398439e+00" "-3.73589786395655876206e+00" " 5.36172865136526899388e-02" "-4.94698984242114697674e-02" " 8.16216714151472455541e-01" " 6.85905498517021925409e+01" "-4.19901979244750145348e-01" "-4.19901979244750145348e-01" " 4.02402602598567610270e-02" " 6.85905500314261331596e+01" "-4.19901791582596384256e-01" "-4.19901791582595496077e-01" " 4.02402566126565733318e-02"
" 2.10987364747485084404e-01" " 8.26255101493076971053e+00" "-3.54227016256342164269e+00" " 5.67512248630080567979e-02" "-5.25708762624811226649e-02" " 7.70036321170607496178e-01" " 6.12434154389440834620e+01" "-4.19006537327827888184e-01" "-4.19006537327827666140e-01" " 4.50935654012112330236e-02" " 6.12434154413290343655e+01" "-4.19006506019486968384e-01" "-4.19006506019486302250e-01" " 4.50935647351339702338e-02"
" 2.31747832682678900351e-01" " 7.51049346205444123825e+00" "-3.22527153128961074913e+00" " 6.22054313918229753733e-02" "-5.77901667611577934958e-02" " 7.00665920837643785291e-01" " 5.07488325363764545273e+01" "-4.17443077206547052960e-01" "-4.17443077206547441538e-01" " 5.43501890431788148295e-02" " 5.07488325347011226540e+01" "-4.17443042309316503236e-01" "-4.17443042309315115457e-01" " 5.43501881488079249816e-02"
" 2.39043824701195228855e-01" " 7.28012249651288190222e+00" "-3.12762383308396074710e+00" " 6.41639056872823909661e-02" "-5.96207912694978123258e-02" " 6.79274439126310358716e-01" " 4.77030652985515004616e+01" "-4.17399311769508785108e-01" "-4.17399311769509118175e-01" " 5.78238098145167495057e-02" " 4.77030653216121081073e+01" "-4.17399542579399318587e-01" "-4.17399542579399485120e-01" " 5.78238160987651558798e-02"
" 2.52457967740567557069e-01" " 6.89282530315184427394e+00" "-2.96191267657974810490e+00" " 6.77661991062386420692e-02" "-6.29735329828784717865e-02" " 6.43191860268732984451e-01" " 4.27712423921245274983e+01" "-4.17381733262715937105e-01" "-4.17381733262716325683e-01" " 6.44942792550154408993e-02" " 4.27712423874212390729e+01" "-4.17381695512193007236e-01" "-4.17381695512193395814e-01" " 6.44942781100626416624e-02"
" 2.73120223661343919375e-01" " 6.37161690953666948189e+00" "-2.73872809336401834557e+00" " 7.33337421242671178012e-02" "-6.81368728458351946564e-02" " 5.94580591743435027396e-01" " 3.65509589972239083977e+01" "-4.17538350757839737959e-01" "-4.17538350757839016314e-01" " 7.54884751632868417071e-02" " 3.65509589906812095705e+01" "-4.17538288811969859893e-01" "-4.17538288811969138248e-01" " 7.54884729649568653187e-02"
" 2.78884462151394396656e-01" " 6.23707707784379650207e+00" "-2.68982486738680393046e+00" " 7.49797339165735599043e-02" "-6.96762528227918009893e-02" " 5.82319842991069092086e-01" " 3.51084061948789170060e+01" "-4.18331973751078334267e-01" "-4.18331973751079333468e-01" " 7.87057560045164167351e-02" " 3.51084062043754201454e+01" "-4.18331835290762843460e-01" "-4.18331835290762066304e-01" " 7.87057492107824663297e-02"
" 2.93737016782436521911e-01" " 5.92470140984343807133e+00" "-2.54361750430947575197e+00" " 7.87599956746343476954e-02" "-7.32479088207451389803e-02" " 5.52853870206650555019e-01" " 3.15811294864118110581e+01" "-4.16683641889246003664e-01" "-4.16683641889246447754e-01" " 8.72541605928274788262e-02" " 3.15811294202005186094e+01" "-4.16683922745758106299e-01" "-4.16683922745757162609e-01" " 8.72541761071524285542e-02"
" 3.14310728217555401809e-01" " 5.53751977991515875743e+00" "-2.37854203613025605435e+00" " 8.43555699067148057058e-02" "-7.83949269972388645966e-02" " 5.16788332967512475946e-01" " 2.75909003080521024742e+01" "-4.17104734684511091469e-01" "-4.17104734684510480847e-01" " 9.99571445760861071461e-02" " 2.75909002947594288457e+01" "-4.17105005944300499809e-01" "-4.17105005944301221454e-01" " 9.99571628190141919790e-02"
" 3.18725099601593619969e-01" " 5.46126612284409684861e+00" "-2.34454061778933642302e+00" " 8.55170518485293684741e-02" "-7.94783498999676041308e-02" " 5.09638894371290396279e-01" " 2.68256200685125563155e+01" "-4.16930409681198266281e-01" "-4.16930409681198044236e-01" " 1.02778898800570075989e-01" " 2.68256200519763936541e+01" "-4.16930726875637591711e-01" "-4.16930726875637758244e-01" " 1.02778920680611951521e-01"
" 3.34843705962408810795e-01" " 5.19900240433163673970e+00" "-2.23230081302552907374e+00" " 8.98695473844918629736e-02" "-8.35048279864797765581e-02" " 4.85198638802394388581e-01" " 2.43090241526642678593e+01" "-4.17106222359455269810e-01" "-4.17106222359455269810e-01" " 1.13436379540656009923e-01" " 2.43090240272303184099e+01" "-4.17106494241038239235e-01" "-4.17106494241038461279e-01" " 1.13436400346419358209e-01"
" 3.55338266932213375782e-01" " 4.90010016411872051378e+00" "-2.10334807402580503677e+00" " 9.53928275124615032698e-02" "-8.86077080434823083355e-02" " 4.57296780390046231357e-01" " 2.15849504967924765708e+01" "-4.17135116771797709312e-01" "-4.17135116771797875845e-01" " 1.27775785629047983205e-01" " 2.15849504063266834919e+01" "-4.17135401007961426068e-01" "-4.17135401007960482378e-01" " 1.27775811696166807785e-01"
" 3.58565737051792843282e-01" " 4.85616344133208421852e+00" "-2.08444475353816471852e+00" " 9.62689616177583862289e-02" "-8.94120296220635019102e-02" " 4.53215198590946444224e-01" " 2.11982830095318277586e+01" "-4.17158784278557737135e-01" "-4.17158784278557348557e-01" " 1.30114705719111850568e-01" " 2.11982829092583173747e+01" "-4.17159070315913982352e-01" "-4.17159070315914648486e-01" " 1.30114731509048370262e-01"
" 3.75796698935874085024e-01" " 4.63464223588945589682e+00" "-1.98874220083975261630e+00" " 1.00937125438714941916e-01" "-9.36982756396926297349e-02" " 4.32534515398618146786e-01" " 1.92985675494514801187e+01" "-4.17307265657288428695e-01" "-4.17307265657288428695e-01" " 1.42962350763712192636e-01" " 1.92985675521365322993e+01" "-4.17307209063812134531e-01" "-4.17307209063812745153e-01" " 1.42962345307521720983e-01"
" 3.96221262591437028977e-01" " 4.39720683069605566828e+00" "-1.88613233549591607918e+00" " 1.06506145035836635726e-01" "-9.87772744800494012507e-02" " 4.10443999576245333039e-01" " 1.73598918292731561053e+01" "-4.17522670218683500387e-01" "-4.17522670218682667720e-01" " 1.59009240203296431382e-01" " 1.73598918779968016679e+01" "-4.17522591669478526644e-01" "-4.17522591669479359311e-01" " 1.59009230435380871649e-01"
" 3.98406374501992011083e-01" " 4.37323918531321353953e+00" "-1.87546200468845425391e+00" " 1.07085619691330347081e-01" "-9.93140113701630605769e-02" " 4.08207350077139097255e-01" " 1.71683961678689804842e+01" "-4.17435845796992777146e-01" "-4.17435845796992832657e-01" " 1.60772130758719850041e-01" " 1.71683962209082565664e+01" "-4.17435429236775901174e-01" "-4.17435429236776567308e-01" " 1.60772081798318478008e-01"
" 4.16614193187194392642e-01" " 4.18366905507359110317e+00" "-1.79312171609025061692e+00" " 1.12042411965795285500e-01" "-1.03829773293988306127e-01" " 3.90549593740541101106e-01" " 1.56990838809595789627e+01" "-4.17589968528612631715e-01" "-4.17589968528611965581e-01" " 1.75865327757437073242e-01" " 1.56990839324101330021e+01" "-4.17589848765524407348e-01" "-4.17589848765525351038e-01" " 1.75865311698367138282e-01"
" 4.36977702492617525731e-01" " 3.99047125169854499660e+00" "-1.70831099767890459695e+00" " 1.17567279845658359538e-01" "-1.08858059618328048557e-01" " 3.72600605373970106271e-01" " 1.42642720722912521580e+01" "-4.17417763361485061324e-01" "-4.17417763361484672746e-01" " 1.93579900818481254188e-01" " 1.42642720910668092671e+01" "-4.17417704222757590671e-01" "-4.17417704222756313914e-01" " 1.93579891863300379562e-01"
" 4.38247011952191289907e-01" " 3.97914176367331107187e+00" "-1.70303037881110874707e+00" " 1.17897732413829531284e-01" "-1.09166577790551833083e-01" " 3.71524157729197890276e-01" " 1.41799968403652272286e+01" "-4.17332880933193206552e-01" "-4.17332880933192151840e-01" " 1.94708488438509685903e-01" " 1.41799969729288850573e+01" "-4.17332529069772528718e-01" "-4.17332529069772861785e-01" " 1.94708436501232429183e-01"
" 4.57313980523084140373e-01" " 3.81506336684443692064e+00" "-1.63166672329152251386e+00" " 1.23169824340888550696e-01" "-1.13881768531371455055e-01" " 3.56355512809755803350e-01" " 1.30210550326379301822e+01" "-4.17578080112828986525e-01" "-4.17578080112829985726e-01" " 2.12190573317157071820e-01" " 1.30210550478109752248e+01" "-4.17577870741028700508e-01" "-4.17577870741028589485e-01" " 2.12190538329558087138e-01"
" 4.77625197262214196137e-01" " 3.65519118513971630335e+00" "-1.56088797827427883114e+00" " 1.28771797873982019045e-01" "-1.18865090513343193979e-01" " 3.41552757371311688228e-01" " 1.19316433610216865446e+01" "-4.17599485079714671798e-01" "-4.17599485079713728108e-01" " 2.31688332216548859011e-01" " 1.19316434094043248848e+01" "-4.17599388609917410164e-01" "-4.17599388609916799542e-01" " 2.31688312402166723958e-01"
" 4.78087649402390457709e-01" " 3.65171094732703727104e+00" "-1.55930898634697667759e+00" " 1.28897499547455746116e-01" "-1.18977306581417752174e-01" " 3.41231925912839295645e-01" " 1.19082876911601474035e+01" "-4.17584821625618440866e-01" "-4.17584821625618385355e-01" " 2.32142303173833330909e-01" " 1.19082877854049851152e+01" "-4.17584632062760752191e-01" "-4.17584632062761640370e-01" " 2.32142263003095233875e-01"
" 4.97913504345446511490e-01" " 3.50882673227946684236e+00" "-1.49527144341331208466e+00" " 1.34409723801597713599e-01" "-1.23793886614789558354e-01" " 3.28119619582848853767e-01" " 1.09720158726683028050e+01" "-4.17539640854657945201e-01" "-4.17539640854658000713e-01" " 2.52105815585546122470e-01" " 1.09720158787157426872e+01" "-4.17539610917278869451e-01" "-4.17539610917278702917e-01" " 2.52105806909877439015e-01"
" 5.17928286852589625511e-01" " 3.37565640422430357503e+00" "-1.43716350939913040108e+00" " 1.40162465130764024579e-01" "-1.28730030201941847423e-01" " 3.16078402367361344094e-01" " 1.01382388888660450732e+01" "-4.17832303887277489718e-01" "-4.17832303887277323184e-01" " 2.73270464100156651455e-01" " 1.01382389042422200731e+01" "-4.17832231963519207252e-01" "-4.17832231963518707651e-01" " 2.73270443834627896340e-01"
" 5.18181036708362463550e-01" " 3.37479943180238084466e+00" "-1.43340430248730554830e+00" " 1.40013790946459520947e-01" "-1.28666731043890786301e-01" " 3.15887486941318407219e-01" " 1.01168819221968480093e+01" "-4.16915083088666260647e-01" "-4.16915083088665705535e-01" " 2.73422295959928729481e-01" " 1.01168819375809064809e+01" "-4.16915006864435500056e-01" "-4.16915006864434889433e-01" " 2.73422275190958685709e-01"
" 5.38429914203115922433e-01" " 3.25098020407695820211e+00" "-1.37590859492750450244e+00" " 1.45673510761657604151e-01" "-1.33498991395900712398e-01" " 3.04714434103104281348e-01" " 9.35665192533582512624e+00" "-4.16145590454765956778e-01" "-4.16145590454766234334e-01" " 2.95747189322150993984e-01" " 9.35665219922439561628e+00" "-4.16145129843576710993e-01" "-4.16145129843575434236e-01" " 2.95747037391273392970e-01"
" 5.57768924302788793312e-01" " 3.14108507798822733648e+00" "-1.33077535341039254746e+00" " 1.51865917176454645610e-01" "-1.38257942666725225367e-01" " 2.95360984391072667332e-01" " 8.73219668326081510656e+00" "-4.18064352708798436797e-01" "-4.18064352708798547820e-01" " 3.18475357086165311582e-01" " 8.73219671408025099879e+00" "-4.18064278654466991991e-01" "-4.18064278654466936480e-01" " 3.18475330338529538654e-01"
" 5.58662243186231033398e-01" " 3.13647351931473616915e+00" "-1.32755376045862161227e+00" " 1.52048560682689931634e-01" "-1.38422449981527528884e-01" " 2.94918299574789932738e-01" " 8.70055933001920145387e+00" "-4.17746563611159582585e-01" "-4.17746563611159416052e-01" " 3.19488648938174024661e-01" " 8.70055936311874589251e+00" "-4.17746492667472324456e-01" "-4.17746492667471214233e-01" " 3.19488622874170791199e-01"
" 5.78880118080907335454e-01" " 3.03113458449076667023e+00" "-1.27870751846267394214e+00" " 1.58203191300900103400e-01" "-1.43209554164985347624e-01" " 2.85791128554035323006e-01" " 8.09523960939044151530e+00" "-4.17760834582952211846e-01" "-4.17760834582952544913e-01" " 3.44222690923106811045e-01" " 8.09523979491070200254e+00" "-4.17760431347989125150e-01" "-4.17760431347990290885e-01" " 3.44222518929259035936e-01"
" 5.97609561752988072136e-01" " 2.93981855490357046889e+00" "-1.23717491552513791930e+00" " 1.64258142528003553418e-01" "-1.47638866022395703892e-01" " 2.78363261020132812806e-01" " 7.59166673305471739752e+00" "-4.17978298132312020563e-01" "-4.17978298132312020563e-01" " 3.68397464129968654767e-01" " 7.59166670400035137334e+00" "-4.17978348212555028685e-01" "-4.17978348212554917662e-01" " 3.68397491616060890340e-01"
" 5.99085622916895488288e-01" " 2.93344864228824997454e+00" "-1.23155748950283538967e+00" " 1.64483344484146282172e-01" "-1.47850509387284362317e-01" " 2.77688608817514781535e-01" " 7.54621803422153192287e+00" "-4.17177148168618117108e-01" "-4.17177148168618672219e-01" " 3.70211409806363134223e-01" " 7.54621803078644060037e+00" "-4.17177118788306267039e-01" "-4.17177118788305933972e-01" " 3.70211413539821843077e-01"
" 6.19280832850907736464e-01" " 2.84250697479402969492e+00" "-1.18803353650139120745e+00" " 1.71252285388341335404e-01" "-1.52459196035484106924e-01" " 2.70684090419061551547e-01" " 7.05201088482192606222e+00" "-4.17053144939344866415e-01" "-4.17053144939344144770e-01" " 3.97765152412850098163e-01" " 7.05201087268368276284e+00" "-4.17053121248492919548e-01" "-4.17053121248492864037e-01" " 3.97765147597156421000e-01"
" 6.37450199203187239938e-01" " 2.76635748727119112900e+00" "-1.14963003198512270231e+00" " 1.77533451043274947967e-01" "-1.56444574014591192279e-01" " 2.65266410821270004483e-01" " 6.64270242068223115695e+00" "-4.16242540621784173904e-01" "-4.16242540621784173904e-01" " 4.23780079124590536299e-01" " 6.64270229096309883232e+00" "-4.16242603775546227141e-01" "-4.16242603775546171629e-01" " 4.23780241119711575948e-01"
" 6.39467815670481498636e-01" " 2.75830181238428462365e+00" "-1.14566866483596019322e+00" " 1.78451208318312654066e-01" "-1.56876562849093209584e-01" " 2.64773289195706529320e-01" " 6.59998737477013275310e+00" "-4.16527566453897657439e-01" "-4.16527566453897657439e-01" " 4.27187299019585686732e-01" " 6.59998744166057260685e+00" "-4.16527542496702762875e-01" "-4.16527542496702762875e-01" " 4.27187279115161411269e-01"
" 6.59648633284134366939e-01" " 2.67975603157837838353e+00" "-1.10476160367748166280e+00" " 1.85597396635632738704e-01" "-1.61185584708549406452e-01" " 2.59414699175298857359e-01" " 6.18617062650483084951e+00" "-4.14934238144340827859e-01" "-4.14934238144340772347e-01" " 4.57630202997067636606e-01" " 6.18617053069072486693e+00" "-4.14934239981789410034e-01" "-4.14934239981789410034e-01" " 4.57630271407389710436e-01"
" 6.77290836653386407740e-01" " 2.61524888219303930370e+00" "-1.07122996063956832380e+00" " 1.92647854322634481949e-01" "-1.64854740285065665129e-01" " 2.55829918417808777065e-01" " 5.85591857451161157400e+00" "-4.13766730096483126289e-01" "-4.13766730096483126289e-01" " 4.86403484878057734697e-01" " 5.85591813975514430268e+00" "-4.13766750827647133981e-01" "-4.13766750827647189492e-01" " 4.86403882698971334886e-01"
" 6.79825343200614606864e-01" " 2.60617124777648268008e+00" "-1.06641855037523813898e+00" " 1.93682232802683790274e-01" "-1.65371016369308426741e-01" " 2.55419999849562262551e-01" " 5.81010062399087523488e+00" "-4.13421618503417298562e-01" "-4.13421618503417354074e-01" " 4.90620886800461897259e-01" " 5.81010026137371671240e+00" "-4.13421689229802880039e-01" "-4.13421689229802880039e-01" " 4.90621222015359126356e-01"
" 6.99999999999999955591e-01" " 2.53851761806123299436e+00" "-1.02674075334341563526e+00" " 2.01950432683454139671e-01" "-1.69153484125108055647e-01" " 2.52339270999621334557e-01" " 5.45837832467655292845e+00" "-4.09884161225550047725e-01" "-4.09884161225550103236e-01" " 5.25563976689611522808e-01" " 5.45837337452118820380e+00" "-4.09890809889601248628e-01" "-4.09890809889601248628e-01" " 5.25573038730361319359e-01"
" 7.17131474103585686564e-01" " 2.48430786324363062079e+00" "-9.93978278413462534857e-01" " 2.09828182613947089585e-01" "-1.72165485500147624753e-01" " 2.50638055761279010536e-01" " 5.18052002209037976144e+00" "-4.07246534725966558010e-01" "-4.07246534725966558010e-01" " 5.57435161731203221436e-01" " 5.18051985309180995642e+00" "-4.07246476213549313261e-01" "-4.07246476213549368772e-01" " 5.57435385217844414640e-01"
" 7.20174656799385304318e-01" " 2.47510515713341483490e+00" "-9.88088325717548121574e-01" " 2.11282016486244839104e-01" "-1.72673302135858686146e-01" " 2.50494343414201181552e-01" " 5.13260689548392612380e+00" "-4.06492599904457074800e-01" "-4.06492599904457074800e-01" " 5.63252930619492220288e-01" " 5.13260673130328992642e+00" "-4.06492549349140086523e-01" "-4.06492549349140086523e-01" " 5.63253138299515621057e-01"
" 7.40351366715865544244e-01" " 2.41616023937403401334e+00" "-9.51257642065901021233e-01" " 2.21540922938381013019e-01" "-1.75977279274446174462e-01" " 2.49638832566046409145e-01" " 4.83486180844047730432e+00" "-4.02307835985962869429e-01" "-4.02307835985962813918e-01" " 6.03848631711040639836e-01" " 4.83486133696578512797e+00" "-4.02307670382153259592e-01" "-4.02307670382153315103e-01" " 6.03849128342006324921e-01"
" 7.56972111553784854365e-01" " 2.37075618916678632075e+00" "-9.19367061826874665265e-01" " 2.30478231377352044129e-01" "-1.78238764747951250467e-01" " 2.49769741736106831720e-01" " 4.60160719183100397345e+00" "-3.97094593285743924227e-01" "-3.97094593285743924227e-01" " 6.39391516313039365293e-01" " 4.60160696956520354206e+00" "-3.97094512324657311630e-01" "-3.97094512324657367142e-01" " 6.39391710293679582655e-01"
" 7.60532184329518412547e-01" " 2.36132908363012061770e+00" "-9.11714381142307628281e-01" " 2.32320467097357763464e-01" "-1.78616814877614549228e-01" " 2.49860406108195376440e-01" " 4.55124278909929103065e+00" "-3.95363959742411397169e-01" "-3.95363959742411341658e-01" " 6.47169066038903562088e-01" " 4.55124243915881621092e+00" "-3.95363828929613858598e-01" "-3.95363828929613858598e-01" " 6.47169351677463366990e-01"
" 7.80719167149092174718e-01" " 2.31106813398285204642e+00" "-8.72619769401284495203e-01" " 2.44143569192751763719e-01" "-1.80821879416675546093e-01" " 2.51073832509879579789e-01" " 4.28854206501601886714e+00" "-3.86967404591880947962e-01" "-3.86967404591880947962e-01" " 6.93706558063243772239e-01" " 4.28854163065832238999e+00" "-3.86967193032386858054e-01" "-3.86967193032386802543e-01" " 6.93706990505724374607e-01"
" 7.96812749003984022167e-01" " 2.27387386541096692127e+00" "-8.40196022669927766735e-01" " 2.54166793072250207786e-01" "-1.82094952136129362152e-01" " 2.52682710739632665486e-01" " 4.08869996828943804701e+00" "-3.78594310200104811059e-01" "-3.78594310200104811059e-01" " 7.33041261725922543846e-01" " 4.08869951109192442118e+00" "-3.78594064575738187273e-01" "-3.78594064575738131762e-01" " 7.33041713016377216583e-01"
" 8.00914377083104422894e-01" " 2.26474381476871489127e+00" "-8.32348730852865315022e-01" " 2.56889240553975772841e-01" "-1.82402372971580184480e-01" " 2.53109372065131621454e-01" " 4.04062385731787632182e+00" "-3.76632494880815404947e-01" "-3.76632494880815349436e-01" " 7.43515397349307272101e-01" " 4.04062350654512503212e+00" "-3.76632322250139928155e-01" "-3.76632322250139928155e-01" " 7.43515742455826966761e-01"
" 8.21119881919092575728e-01" " 2.22208146601772327244e+00" "-7.91940711866917168571e-01" " 2.70694016760835598490e-01" "-1.83424371864044477576e-01" " 2.55893548517896030070e-01" " 3.80949204589534895504e+00" "-3.64162547033440753275e-01" "-3.64162547033440753275e-01" " 7.96807352098689136710e-01" " 3.80949162822467313205e+00" "-3.64162280961988438222e-01" "-3.64162280961988493733e-01" " 7.96807774095688592375e-01"
" 8.36653386454183189969e-01" " 2.19209948917901220611e+00" "-7.58466365911983797510e-01" " 2.81434078141122534511e-01" "-1.83528060338175758037e-01" " 2.58220376801614248663e-01" " 3.63712997777287316836e+00" "-3.52221729536686400941e-01" "-3.52221729536686345430e-01" " 8.39560436917666685908e-01" " 3.63712967776901852091e+00" "-3.52221535354742820711e-01" "-3.52221535354742876223e-01" " 8.39560694143122510091e-01"
" 8.41337756813768877784e-01" " 2.18301104348100905028e+00" "-7.50020354839194158814e-01" " 2.85261337575722195847e-01" "-1.83680701967950082976e-01" " 2.59134220885938959533e-01" " 3.59068990694825229681e+00" "-3.49161874383823955803e-01" "-3.49161874383823955803e-01" " 8.53330563056173829750e-01" " 3.59068961745774561933e+00" "-3.49161665335098903018e-01" "-3.49161665335098903018e-01" " 8.53330844087391682251e-01"
" 8.61570085796883988749e-01" " 2.14780584964522036628e+00" "-7.06604236673662788881e-01" " 3.00501890944990190935e-01" "-1.83145729303482329708e-01" " 2.62794403412247801199e-01" " 3.38315470880995494696e+00" "-3.31033354739952712098e-01" "-3.31033354739952712098e-01" " 9.12784713981053097420e-01" " 3.38315443008240634981e+00" "-3.31033043192356712936e-01" "-3.31033043192356768447e-01" " 9.12785129676272788402e-01"
" 8.76494023904382579815e-01" " 2.12424889357869162154e+00" "-6.76123402206362467126e-01" " 3.12190282964458110104e-01" "-1.82570044792961849733e-01" " 2.65009135658040129169e-01" " 3.24146056640001534177e+00" "-3.18214030183745777425e-01" "-3.18214030183745777425e-01" " 9.58812534412614381196e-01" " 3.24146023506523395241e+00" "-3.18213736828140469903e-01" "-3.18213736828140414392e-01" " 9.58812892229335855809e-01"
" 8.81818963291637447632e-01" " 2.11625058373176289095e+00" "-6.64323019918807267103e-01" " 3.16301847263364632745e-01" "-1.82124565401847904322e-01" " 2.65872881316026488108e-01" " 3.19105916863255290039e+00" "-3.12753191882663428292e-01" "-3.12753191882663428292e-01" " 9.75435854674601698910e-01" " 3.19105884493330105300e+00" "-3.12752930429165909576e-01" "-3.12752930429165909576e-01" " 9.75436182028391662868e-01"
" 9.02086495654553344181e-01" " 2.08820659398358987602e+00" "-6.20969539305831208509e-01" " 3.32459217740245838169e-01" "-1.80305226921730260559e-01" " 2.68947709194250594855e-01" " 3.00880456435814247484e+00" "-2.91752452074964696571e-01" "-2.91752452074964696571e-01" " 1.04055497830917165203e+00" " 3.00880419833581314037e+00" "-2.91752121326546709490e-01" "-2.91752121326546709490e-01" " 1.04055534323956844212e+00"
" 9.16334661354581747617e-01" " 2.07055239718442685160e+00" "-5.90918848348818803728e-01" " 3.44051064054618382926e-01" "-1.78695489937501922340e-01" " 2.70877447716062980110e-01" " 2.88794712830335864595e+00" "-2.76344438503811962171e-01" "-2.76344438503811906660e-01" " 1.08783419878438847306e+00" " 2.88794667780062486173e+00" "-2.76343994889911015456e-01" "-2.76343994889911015456e-01" " 1.08783465717880045709e+00"
" 9.22374802737785715046e-01" " 2.06353602674811398288e+00" "-5.79264488987594972080e-01" " 3.49114836791637517255e-01" "-1.78233241146549231670e-01" " 2.71636432407662054000e-01" " 2.83906032097929950098e+00" "-2.69659765523948158350e-01" "-2.69659765523948213861e-01" " 1.10829230450884907988e+00" " 2.83906009052938923531e+00" "-2.69659733360952558190e-01" "-2.69659733360952502679e-01" " 1.10829253587837550654e+00"
