" 5.60923736285956486824e-02" " 6.41412896547913788936e+01" "-6.68331809992259309183e+01" " 8.07140153765574658307e-02" "-2.05380383965456762840e-02" " 3.86652238976337869758e+00" " 2.74804267113305786552e+03" "-2.68814558830891137120e+00" "-2.68814558830891137120e+00" " 6.59630942172686335345e-03" " 2.74804267114015419793e+03" "-2.68814558836036532341e+00" "-2.68814558836036532341e+00" " 6.59630942192935675744e-03"
" 5.69800569800569811640e-02" " 6.25256421231575956199e+01" "-6.40592289056832839833e+01" " 8.00611652615938751421e-02" "-2.07316942450442645574e-02" " 3.80136972893792268735e+00" " 2.60792523853933698774e+03" "-2.62866307643040686415e+00" "-2.62866307643040686415e+00" " 6.72508277570613762636e-03" " 2.60792523853435386627e+03" "-2.62866307645637808932e+00" "-2.62866307645637764523e+00" " 6.72508277584090482376e-03"
" 7.12246107715800436111e-02" " 4.31921158754635996502e+01" "-3.38460341699434934526e+01" " 6.89049589054130939836e-02" "-2.33547483717232440270e-02" " 2.94615863220906293307e+00" " 1.21654355852552384931e+03" "-1.84442392811914768203e+00" "-1.84442392811914768203e+00" " 8.76697605234028065624e-03" " 1.21654355852022627005e+03" "-1.84442392819241995916e+00" "-1.84442392819242040325e+00" " 8.76697605301799895439e-03"
" 8.54700854700854717461e-02" " 3.16321148314649427391e+01" "-1.92256889046190302395e+01" " 5.82221639296455623080e-02" "-2.52406671100841237254e-02" " 2.34294971600626489305e+00" " 6.40582493556475810692e+02" "-1.30474820050499684676e+00" "-1.30474820050499640267e+00" " 1.07938505002059207533e-02" " 6.40582493554190023133e+02" "-1.30474820163200289080e+00" "-1.30474820163200311285e+00" " 1.07938505153545635101e-02"
" 8.63209378336829979972e-02" " 3.10827942136442558763e+01" "-1.86085355953752582536e+01" " 5.75978967803047955942e-02" "-2.53107584105145035080e-02" " 2.31277704613872669981e+00" " 6.18409974231002479428e+02" "-1.27816476905127496266e+00" "-1.27816476905127540675e+00" " 1.09161309528329007051e-02" " 6.18409974241624354363e+02" "-1.27816476904532638770e+00" "-1.27816476904532616565e+00" " 1.09161309521458756155e-02"
" 1.01382380953255801792e-01" " 2.36918591164957810236e+01" "-1.11358787028378749540e+01" " 4.87244211329162651980e-02" "-2.67095513735634004782e-02" " 1.86133244345524095920e+00" " 3.53896179142551829955e+02" "-9.04443766086813205618e-01" "-9.04443766086814204819e-01" " 1.31986813987860530928e-02" " 3.53896179134249052822e+02" "-9.04443766029751183844e-01" "-9.04443766029751183844e-01" " 1.31986813987746941235e-02"
" 1.13960113960113962328e-01" " 1.95019657378223350008e+01" "-7.71077982188840493905e+00" " 4.32064092822662740301e-02" "-2.77202252908987055446e-02" " 1.57978773439006525692e+00" " 2.38989153937488453039e+02" "-6.87400344229085691339e-01" "-6.87400344229086468495e-01" " 1.52878240228650191107e-02" " 2.38989153948787190984e+02" "-6.87400344439097699123e-01" "-6.87400344439098143212e-01" " 1.52878240249975979465e-02"
" 1.16409951265985078805e-01" " 1.88475055116996266236e+01" "-7.22726696291580239517e+00" " 4.23255508844518277267e-02" "-2.79088570369313594688e-02" " 1.53240081604191957787e+00" " 2.23087820844229156592e+02" "-6.53315276693767876814e-01" "-6.53315276693767765792e-01" " 1.57219103393804494895e-02" " 2.23087820845172046802e+02" "-6.53315277003894578911e-01" "-6.53315277003895134023e-01" " 1.57219103449622067681e-02"
" 1.31404645458630953136e-01" " 1.56140592166676039909e+01" "-5.10141676181137526669e+00" " 3.81932980935136695555e-02" "-2.91782027828828179061e-02" " 1.29168905565768432631e+00" " 1.53268547158692086896e+02" "-4.87203948304055778351e-01" "-4.87203948304054723639e-01" " 1.85629524409179798294e-02" " 1.53268547161111143851e+02" "-4.87203949314372997126e-01" "-4.87203949314372442014e-01" " 1.85629524549175695114e-02"
" 1.42450142450142452910e-01" " 1.38816183603750751274e+01" "-4.15125131455420248727e+00" " 3.63244165211136990634e-02" "-3.03090890811670531091e-02" " 1.15498148000694733639e+00" " 1.21620140809891069011e+02" "-4.02652025045171890749e-01" "-4.02652025045171946260e-01" " 2.08837984376448841661e-02" " 1.21620140816372426684e+02" "-4.02652025397459256695e-01" "-4.02652025397459201184e-01" " 2.08837984407306762047e-02"
" 1.46367446305711856880e-01" " 1.33659493474797379520e+01" "-3.89554893278900271625e+00" " 3.58858654933131709930e-02" "-3.07586807376365213573e-02" " 1.11303187825600624627e+00" " 1.12935925529032786585e+02" "-3.78954869686357220804e-01" "-3.78954869686357997960e-01" " 2.17691102364651577206e-02" " 1.12935925533594769377e+02" "-3.78954870902440066338e-01" "-3.78954870902439844293e-01" " 2.17691102503462866058e-02"
" 1.61299323189944221468e-01" " 1.17565239661808238480e+01" "-3.18324757986100026486e+00" " 3.51525543304395532429e-02" "-3.27223781101498439883e-02" " 9.81340269834881095967e-01" " 8.79332155006398750174e+01" "-3.11679504093088588501e-01" "-3.11679504093088866057e-01" " 2.54281420364066944317e-02" " 8.79332155002867494886e+01" "-3.11679505365621278834e-01" "-3.11679505365620723722e-01" " 2.54281420561907958722e-02"
" 1.70940170940170943492e-01" " 1.09486842860272979294e+01" "-2.87526120503873627854e+00" " 3.53605824846374428017e-02" "-3.41782218218943598109e-02" " 9.14443006574049865876e-01" " 7.65305362104354429675e+01" "-2.83870680270818742663e-01" "-2.83870680270819020219e-01" " 2.80590340121863075773e-02" " 7.65305362098283552541e+01" "-2.83870681339739305837e-01" "-2.83870681339739860949e-01" " 2.80590340309445004929e-02"
" 1.76201232607207103342e-01" " 1.05644720694761016233e+01" "-2.74071859552206653632e+00" " 3.56689611636990255850e-02" "-3.50294189371598840843e-02" " 8.82611618994406765815e-01" " 7.13711871507050830132e+01" "-2.72631102962069493678e-01" "-2.72631102962070104301e-01" " 2.95926900220953095766e-02" " 7.13711871484217823536e+01" "-2.72631103406517194543e-01" "-2.72631103406516084320e-01" " 2.95926900305365919719e-02"
" 1.91074118656771041458e-01" " 9.64900300024576829117e+00" "-2.44889162318684494579e+00" " 3.71434684922809649210e-02" "-3.76039117728785010630e-02" " 8.06394539267077048450e-01" " 5.97168026498470752017e+01" "-2.52117584900081792565e-01" "-2.52117584900083457899e-01" " 3.43043755057861471380e-02" " 5.97168026497516848394e+01" "-2.52117585290036971823e-01" "-2.52117585290036527734e-01" " 3.43043755145170797816e-02"
" 1.99430199430199434074e-01" " 9.21758974101742545315e+00" "-2.32403111094390002478e+00" " 3.82769588500954591193e-02" "-3.91319056806853152186e-02" " 7.70477592540456779346e-01" " 5.45503364728945001616e+01" "-2.45785847569014809233e-01" "-2.45785847569014170855e-01" " 3.71962670039192727645e-02" " 5.45503364728069328748e+01" "-2.45785847931052708892e-01" "-2.45785847931051265602e-01" " 3.71962670128083566778e-02"
" 2.05918913517489643450e-01" " 8.91432010038645472605e+00" "-2.24020310835127611782e+00" " 3.92665478941056078632e-02" "-4.03462193653437092844e-02" " 7.45187952652819340926e-01" " 5.10440517697537430308e+01" "-2.42581210262460295057e-01" "-2.42581210262459739946e-01" " 3.95595676048322159035e-02" " 5.10440517690598767331e+01" "-2.42581211238816901732e-01" "-2.42581211238815958042e-01" " 3.95595676305253024507e-02"
" 2.20736537910625141290e-01" " 8.30184795195677516233e+00" "-2.07811475052342942149e+00" " 4.17674143301832306863e-02" "-4.31752148324479542718e-02" " 6.94144470727190765480e-01" " 4.42938426855942992688e+01" "-2.38737874379005232672e-01" "-2.38737874379006176362e-01" " 4.53217689585993996348e-02" " 4.42938426856379834362e+01" "-2.38737874885096096333e-01" "-2.38737874885095069377e-01" " 4.53217689739586898634e-02"
" 2.27920227920227924656e-01" " 8.03757253375871094647e+00" "-2.01038792779430330881e+00" " 4.30586057680992506658e-02" "-4.45653886532219878358e-02" " 6.72066254664802298358e-01" " 4.15221681499541048765e+01" "-2.37977079697903187716e-01" "-2.37977079697903548539e-01" " 4.82884901763390161911e-02" " 4.15221681504835729015e+01" "-2.37977080449419731156e-01" "-2.37977080449420175245e-01" " 4.82884901995223950188e-02"
" 2.35527901549950402504e-01" " 7.77647677155403016513e+00" "-1.94417178805177326417e+00" " 4.44532158623866732738e-02" "-4.60441129736611012846e-02" " 6.50249704587509969045e-01" " 3.88701478676836558179e+01" "-2.37493853936399851312e-01" "-2.37493853936401017046e-01" " 5.15463856183361046615e-02" " 3.88701478676839755622e+01" "-2.37493853922901426712e-01" "-2.37493853922901176912e-01" " 5.15463856178697346633e-02"
" 2.50293903579738907794e-01" " 7.31718522777478597163e+00" "-1.82855538376099824305e+00" " 4.72080521442571204860e-02" "-4.89221770867375171932e-02" " 6.11806913715067346438e-01" " 3.44107579321204539724e+01" "-2.37176446145118485775e-01" "-2.37176446145117875153e-01" " 5.81962433859554983950e-02" " 3.44107579321326895183e+01" "-2.37176446564129395078e-01" "-2.37176446564129977945e-01" " 5.81962434023599040067e-02"
" 2.56410256410256387483e-01" " 7.14275082017667095613e+00" "-1.78482698216983415307e+00" " 4.83587154178765910029e-02" "-5.01162336713657369236e-02" " 5.97209803516048909344e-01" " 3.27877890848469846219e+01" "-2.37146946754078657982e-01" "-2.37146946754078352670e-01" " 6.10736853620011607702e-02" " 3.27877890848634194754e+01" "-2.37146947336875552059e-01" "-2.37146947336877328416e-01" " 6.10736853859565054226e-02"
" 2.65035433001226172767e-01" " 6.91057647787456108546e+00" "-1.72665258543230626387e+00" " 4.99840147897666273180e-02" "-5.18003253133869356883e-02" " 5.77776411143964607753e-01" " 3.06878645076399081404e+01" "-2.37135362346912376141e-01" "-2.37135362346912098586e-01" " 6.52507184014127217253e-02" " 3.06878645075957265931e+01" "-2.37135363302641927197e-01" "-2.37135363302642232508e-01" " 6.52507184433936127110e-02"
" 2.79753369088114045571e-01" " 6.54762833440598956969e+00" "-1.63576720279930376556e+00" " 5.27623511174526160783e-02" "-5.46746870272233065347e-02" " 5.47392525432952248288e-01" " 2.75437652990929358054e+01" "-2.37161541111987755892e-01" "-2.37161541111986451380e-01" " 7.27003315558340662550e-02" " 2.75437652990787036344e+01" "-2.37161541390949748287e-01" "-2.37161541390949359709e-01" " 7.27003315694873530894e-02"
" 2.84900284900284905820e-01" " 6.42958005447275482425e+00" "-1.60620018421380472695e+00" " 5.37342174032319624954e-02" "-5.56797329830206813583e-02" " 5.37508674444960199423e-01" " 2.65575606618659989522e+01" "-2.37172538380266584301e-01" "-2.37172538380264363855e-01" " 7.54006693066743560738e-02" " 2.65575606618366890643e+01" "-2.37172538934339927064e-01" "-2.37172538934338733574e-01" " 7.54006693347962358986e-02"
" 2.94448581791641572636e-01" " 6.22154691349766331143e+00" "-1.55408415430212043518e+00" " 5.55374583907379884562e-02" "-5.75440280882077020985e-02" " 5.20088503629311804666e-01" " 2.48630836568042425938e+01" "-2.37194568529664279177e-01" "-2.37194568529664834289e-01" " 8.05407679860998121368e-02" " 2.48630836567550126404e+01" "-2.37194569407034899777e-01" "-2.37194569407033178932e-01" " 8.05407680336718972969e-02"
" 3.09121932135753230142e-01" " 5.92697323875039039365e+00" "-1.48026092755294746972e+00" " 5.83088778580123021089e-02" "-6.04084734448850496635e-02" " 4.95417290073464466893e-01" " 2.25586752650131181497e+01" "-2.37225857327412775755e-01" "-2.37225857327414024756e-01" " 8.87704705592477216758e-02" " 2.25586752649980368801e+01" "-2.37225857576745441380e-01" "-2.37225857576745358113e-01" " 8.87704705741398508723e-02"
" 3.13390313390313424158e-01" " 5.84648914554000409538e+00" "-1.46008378754611167771e+00" " 5.91154053494001852087e-02" "-6.12415456944063116285e-02" " 4.88674909478403862728e-01" " 2.19483601042135028081e+01" "-2.37238061253878695922e-01" "-2.37238061253877946521e-01" " 9.12397566066612542013e-02" " 2.19483601041747853344e+01" "-2.37238061882233675082e-01" "-2.37238061882233564059e-01" " 9.12397566452684272154e-02"
" 3.23774272602850188285e-01" " 5.65959199202821050534e+00" "-1.41321523165509299602e+00" " 6.10778649774988274812e-02" "-6.32678561216201418294e-02" " 4.73015158260009893620e-01" " 2.05630955641300161574e+01" "-2.37269898233675530230e-01" "-2.37269898233677473121e-01" " 9.73886490074392097149e-02" " 2.05630955640718795507e+01" "-2.37269899114263799200e-01" "-2.37269899114263410622e-01" " 9.73886490651617170444e-02"
" 3.38406447510606167572e-01" " 5.41579947283505980238e+00" "-1.35204823879862057190e+00" " 6.38438808105646349311e-02" "-6.61224119178689812015e-02" " 4.52582560960197721744e-01" " 1.88232996711483835384e+01" "-2.37318608626099158965e-01" "-2.37318608626098048742e-01" " 1.06393410133533178330e-01" " 1.88232996711234861209e+01" "-2.37318608985142787127e-01" "-2.37318608985141676904e-01" " 1.06393410159402790338e-01"
" 3.41880341880341886984e-01" " 5.36101044207851096246e+00" "-1.33829602647523882020e+00" " 6.45011562500335117187e-02" "-6.67999472277245320839e-02" " 4.47988989364948464456e-01" " 1.84427209355380199440e+01" "-2.37334494087054731493e-01" "-2.37334494087054814759e-01" " 1.08590223747273631472e-01" " 1.84427209354924848128e+01" "-2.37334494714814991934e-01" "-2.37334494714816018890e-01" " 1.08590223793316384415e-01"
" 3.53019293380304688412e-01" " 5.19263028042668395301e+00" "-1.29601682715042576532e+00" " 6.66084485034952183957e-02" "-6.89720801112440468073e-02" " 4.33870208954259262146e-01" " 1.72972192039179653023e+01" "-2.37378909672129517761e-01" "-2.37378909672130017361e-01" " 1.15785620494593788354e-01" " 1.72972192038544534398e+01" "-2.37378910482804017512e-01" "-2.37378910482803073823e-01" " 1.15785620557845941869e-01"
" 3.67613639297137251294e-01" " 4.98759284850495365760e+00" "-1.24449717961709871439e+00" " 6.93741326082012305099e-02" "-7.18168387248343115248e-02" " 4.16669433278849810076e-01" " 1.59510892896539235863e+01" "-2.37455311504396748834e-01" "-2.37455311504397720279e-01" " 1.25569189090415589405e-01" " 1.59510892895342930586e+01" "-2.37455313069550894012e-01" "-2.37455313069549200922e-01" " 1.25569189225850086356e-01"
" 3.70370370370370349811e-01" " 4.95069147838669820771e+00" "-1.23522022064525516249e+00" " 6.98965735947314481535e-02" "-7.23540412350305306433e-02" " 4.13572879993385489339e-01" " 1.57145209313323892530e+01" "-2.37469932917026310681e-01" "-2.37469932917025505770e-01" " 1.27461607983636232566e-01" " 1.57145209312731868323e+01" "-2.37469933610170352845e-01" "-2.37469933610171740623e-01" " 1.27461608043295260284e-01"
" 3.82190307262889383821e-01" " 4.79855552192771472875e+00" "-1.19695181504844216924e+00" " 7.21344050214521442799e-02" "-7.46568051899482998390e-02" " 4.00784809386880158666e-01" " 1.47575524684090950700e+01" "-2.37534187542124436421e-01" "-2.37534187542124380910e-01" " 1.35735836820657679302e-01" " 1.47575524683415544303e+01" "-2.37534188345066343828e-01" "-2.37534188345066288317e-01" " 1.35735836895708145144e-01"
" 3.96750112541423172186e-01" " 4.62373500912768253812e+00" "-1.15294283015931031677e+00" " 7.48950501922580058611e-02" "-7.74919855329982559811e-02" " 3.86106498643241813351e-01" " 1.36942851790963775471e+01" "-2.37617030126842515569e-01" "-2.37617030126841988213e-01" " 1.46285118157598398314e-01" " 1.36942851789940700513e+01" "-2.37617031222433550131e-01" "-2.37617031222432967263e-01" " 1.46285118267969416195e-01"
" 3.98860398860398868148e-01" " 4.59946849776599364645e+00" "-1.14683016948685501113e+00" " 7.52955437609216238215e-02" "-7.79027696211622711076e-02" " 3.84068084869220116584e-01" " 1.35497610956983010055e+01" "-2.37630396797850196311e-01" "-2.37630396797851306534e-01" " 1.47847425934973908390e-01" " 1.35497610956322436238e+01" "-2.37630397476606580742e-01" "-2.37630397476606219920e-01" " 1.47847426003817922213e-01"
" 4.11293863997350850337e-01" " 4.46160428430300193270e+00" "-1.11208347981180377673e+00" " 7.76575487899856670149e-02" "-8.03223015934901168889e-02" " 3.72488209870047326522e-01" " 1.27429040084757350115e+01" "-2.37709804807384517122e-01" "-2.37709804807384461611e-01" " 1.57224171501587434152e-01" " 1.27429040083684625984e+01" "-2.37709805624653353062e-01" "-2.37709805624652631417e-01" " 1.57224171591486494570e-01"
" 4.25822364428283306470e-01" " 4.31085953724658033082e+00" "-1.07404939224778850360e+00" " 8.04270316291961634425e-02" "-8.31476457979494487649e-02" " 3.59831789036439031459e-01" " 1.18881769367893816991e+01" "-2.37820750202188985201e-01" "-2.37820750202187986000e-01" " 1.68558748865999030730e-01" " 1.18881769366718792469e+01" "-2.37820750976476980032e-01" "-2.37820750976477646166e-01" " 1.68558748958611920310e-01"
" 4.27350427350427386486e-01" " 4.29560369968937649787e+00" "-1.07019695909071188566e+00" " 8.07175794051784994965e-02" "-8.34447149751949696084e-02" " 3.58548708613508182452e-01" " 1.18033041533391553912e+01" "-2.37829910436186731104e-01" "-2.37829910436187480505e-01" " 1.69773112787108743094e-01" " 1.18033041532286198105e+01" "-2.37829911130229831873e-01" "-2.37829911130230275962e-01" " 1.69773112870803016827e-01"
" 4.40336410891022045355e-01" " 4.17026814359455944015e+00" "-1.03862234773552719602e+00" " 8.31935879670397948615e-02" "-8.59721647744173950167e-02" " 3.48004347336367980681e-01" " 1.11177402967110108278e+01" "-2.37945721733527071340e-01" "-2.37945721733527654207e-01" " 1.80276136435408990133e-01" " 1.11177402962818181464e+01" "-2.37945722698700623532e-01" "-2.37945722698699291264e-01" " 1.80276136561551170168e-01"
" 4.54836795022052042814e-01" " 4.03905608498211332602e+00" "-1.00543265126993786041e+00" " 8.59872963558699632269e-02" "-8.87873783055420640054e-02" " 3.37052292471504311155e-01" " 1.04201704351283872541e+01" "-2.38102617816776440662e-01" "-2.38102617816776995774e-01" " 1.92393853196009129158e-01" " 1.04201704328674136235e+01" "-2.38102619937128445748e-01" "-2.38102619937130527417e-01" " 1.92393853581956653098e-01"
" 4.55840455840455849312e-01" " 4.03030877621882499540e+00" "-1.00321723315042476976e+00" " 8.61817565069651625453e-02" "-8.89820214252051155945e-02" " 3.36317435322578794921e-01" " 1.03743597261496329764e+01" "-2.38125427696413899392e-01" "-2.38125427696413344281e-01" " 1.93248603231670257330e-01" " 1.03743597260224760248e+01" "-2.38125428138683703505e-01" "-2.38125428138684064328e-01" " 1.93248603287362319403e-01"
" 4.69324303352684157886e-01" " 3.91613391930038456934e+00" "-9.74274434005596212671e-01" " 8.87698319492080945015e-02" "-9.15977911312351594786e-02" " 3.26730855795369257155e-01" " 9.78668088921934931079e+00" "-2.38226905827380874836e-01" "-2.38226905827380375236e-01" " 2.04904962128245021757e-01" " 9.78668088889505760619e+00" "-2.38226906746844546703e-01" "-2.38226906746844740992e-01" " 2.04904962269655405160e-01"
" 4.83799717619182723105e-01" " 3.80089769509862618335e+00" "-9.45016732885025523281e-01" " 9.15742491759841958920e-02" "-9.44026125724244102866e-02" " 3.17074349367277685818e-01" " 9.20975457110437289998e+00" "-2.38404138895104117379e-01" "-2.38404138895103784312e-01" " 2.17829906060102829191e-01" " 9.20975457033865119172e+00" "-2.38404141195881491555e-01" "-2.38404141195881436044e-01" " 2.17829906432036479735e-01"
" 4.84330484330484312139e-01" " 3.79679824589306758043e+00" "-9.43975451552327760041e-01" " 9.16756072474862460098e-02" "-9.45054700288903565264e-02" " 3.16732903342295590843e-01" " 9.18957152047310188436e+00" "-2.38404895373467151654e-01" "-2.38404895373467318187e-01" " 2.18307096805808592554e-01" " 9.18957152024120915712e+00" "-2.38404896122520693069e-01" "-2.38404896122520582047e-01" " 2.18307096933051725252e-01"
" 4.98263815068205162540e-01" " 3.69256944079958104865e+00" "-9.17460341398408818492e-01" " 9.43911936127271866681e-02" "-9.72023527160203043573e-02" " 3.08006758661478585726e-01" " 8.68269881920902975025e+00" "-2.38571347254142585026e-01" "-2.38571347254143029115e-01" " 2.31168620186244955228e-01" " 8.68269881898852702307e+00" "-2.38571347951644197050e-01" "-2.38571347951644224805e-01" " 2.31168620318931983260e-01"
" 5.12717368757874880636e-01" " 3.59061447655547683055e+00" "-8.91476309814253409236e-01" " 9.72334376446341158706e-02" "-9.99965251194675774915e-02" " 2.99508500141551503582e-01" " 8.19994053424038860101e+00" "-2.38760332859497437230e-01" "-2.38760332859497437230e-01" " 2.44928721673746907506e-01" " 8.19994053401336486786e+00" "-2.38760333709548910885e-01" "-2.38760333709548910885e-01" " 2.44928721834190066264e-01"
" 5.12820512820512774965e-01" " 3.58990814227704557737e+00" "-8.91296040473924300329e-01" " 9.72535744642155086659e-02" "-1.00016453468916036162e-01" " 2.99449346126519189148e-01" " 8.19664159883580722976e+00" "-2.38761637975439977577e-01" "-2.38761637975440005333e-01" " 2.45028026298653195392e-01" " 8.19664159858993457419e+00" "-2.38761638824552396843e-01" "-2.38761638824552396843e-01" " 2.45028026450613001241e-01"
" 5.27161147854794509549e-01" " 3.49441017354669725137e+00" "-8.66912555910403948012e-01" " 1.00112645441626457732e-01" "-1.02785618539494819079e-01" " 2.91559767565659377908e-01" " 7.75649020187887039413e+00" "-2.38911261278961728483e-01" "-2.38911261278961700727e-01" " 2.59144134868854458809e-01" " 7.75649020160788627010e+00" "-2.38911262131498991490e-01" "-2.38911262131498963734e-01" " 2.59144135059089009143e-01"
" 5.41310541310541348814e-01" " 3.40550097984749999824e+00" "-8.44151319788528198274e-01" " 1.02983370557002351653e-01" "-1.05512465154280352109e-01" " 2.84217107528390133808e-01" " 7.35617707178107593791e+00" "-2.39193697846584840683e-01" "-2.39193697846584840683e-01" " 2.73542485333033047468e-01" " 7.35617707077238414115e+00" "-2.39193699470293952292e-01" "-2.39193699470293924536e-01" " 2.73542485716511352134e-01"
" 5.41595917927304659756e-01" " 3.40375545274677415719e+00" "-8.43704334160791158403e-01" " 1.03041913450474226233e-01" "-1.05567440999752376607e-01" " 2.84075680680248465748e-01" " 7.34842136338460782952e+00" "-2.39197827203481511171e-01" "-2.39197827203481511171e-01" " 2.73836927443917910185e-01" " 7.34842135830543874420e+00" "-2.39197835763368032991e-01" "-2.39197835763368060746e-01" " 2.73836929452079269609e-01"
" 5.56022441235284103911e-01" " 3.31775557834833989546e+00" "-8.21648800593333117348e-01" " 1.06013010365860513295e-01" "-1.08345849693937568148e-01" " 2.77109869775516270973e-01" " 6.97154765529327402618e+00" "-2.39293311019988852451e-01" "-2.39293311019988824695e-01" " 2.89006572737244116222e-01" " 6.97154765137751741833e+00" "-2.39293317969441143855e-01" "-2.39293317969441143855e-01" " 2.89006574561749218777e-01"
" 5.69800569800569811640e-01" " 3.24019775659126985090e+00" "-8.01704954685040105389e-01" " 1.08949941837559322044e-01" "-1.10991986389665467372e-01" " 2.70886027105602333886e-01" " 6.63825910678362252071e+00" "-2.39626196267308133603e-01" "-2.39626196267308105847e-01" " 3.04014774473780668984e-01" " 6.63825910574726041347e+00" "-2.39626198011265195698e-01" "-2.39626198011265195698e-01" " 3.04014774983900060157e-01"
" 5.70441477016779163733e-01" " 3.23660999906077107013e+00" "-8.00784606200803494858e-01" " 1.09063840505889061983e-01" "-1.11115830951008506822e-01" " 2.70602316457985936360e-01" " 6.62329465237569436908e+00" "-2.39583002895847163582e-01" "-2.39583002895847163582e-01" " 3.04662492365038117814e-01" " 6.62329465146667217823e+00" "-2.39583004442290525837e-01" "-2.39583004442290525837e-01" " 3.04662492866332790253e-01"
