" 1.003855133988399650" " 1.677082065704439628" " 0.309335991831924395" " 0.155383566802519774" " 1.990789619503753327" " 1.990789619503753327"
" 1.024368334412765869" " 1.711423652748143676" " 0.315598406522947683" " 0.152251350454445156" " 2.072877551371061777" " 2.072877551371061777"
" 1.045024297433941873" " 1.745847383727129776" " 0.322030165841292182" " 0.149266707980221514" " 2.157414538035919982" " 2.157414538035919982"
" 1.065830314287531388" " 1.780660761547802950" " 0.328403827110153812" " 0.146338247743622418" " 2.244142130808492119" " 2.244142130808492119"
" 1.086793990717617842" " 1.815658581027403962" " 0.334879250128929273" " 0.143523681465217851" " 2.333268257267253620" " 2.333268257267253620"
" 1.107923271461586978" " 1.850991222427348593" " 0.341375266613614836" " 0.140777972016654346" " 2.424919621467692465" " 2.424919621467692465"
" 1.148148148148148140" " 1.918230891312767028" " 0.353712959594709775" " 0.135831399800107500" " 2.604058856164639391" " 2.604058856164639391"
" 1.166666666666666741" " 1.949172290937325691" " 0.359417089960631542" " 0.133674848150694470" " 2.688741337154564093" " 2.688741337154564093"
" 1.205286850749554661" " 2.013661188110930755" " 0.371301780662532221" " 0.129396869788074853" " 2.869480392150499881" " 2.869480392150499881"
" 1.227486866236578322" " 2.050689758073559243" " 0.378240118483167687" " 0.127073238127406840" " 2.976552136838872098" " 2.976552136838872098"
" 1.249914483986351632" " 2.088210714104285159" " 0.385139627295030373" " 0.124788677499252265" " 3.086334714119701506" " 3.086334714119701506"
" 1.272581236594166221" " 2.126087212614593103" " 0.392071153608250789" " 0.122558450909486097" " 3.199054416066418050" " 3.199054416066418050"
" 1.295499322268045983" " 2.164363887730056391" " 0.399130488646097126" " 0.120391130535703800" " 3.315281506786158072" " 3.315281506786158072"
" 1.314814814814814881" " 2.196587065244564041" " 0.405147851696636419" " 0.118632353259413015" " 3.415154808660844754" " 3.415154808660844754"
" 1.333333333333333259" " 2.227670353496902678" " 0.410759549327561480" " 0.116960331434420667" " 3.511956099046053215" " 3.511956099046053215"
" 1.353980890730840825" " 2.262043033927556568" " 0.417191890920716846" " 0.115197686410975803" " 3.621530118516057772" " 3.621530118516057772"
" 1.377885784060390861" " 2.302045620161194961" " 0.424548264199950176" " 0.113191459547657497" " 3.750709337052065884" " 3.750709337052065884"
" 1.425925925925925819" " 2.382202222246643242" " 0.439391357475673483" " 0.109390201499901113" " 4.016734144840849119" " 4.016734144840849119"
" 1.444444444444444642" " 2.413181168981791469" " 0.445045541359856744" " 0.107979553463682140" " 4.121572344800846111" " 4.121572344800846111"
