"-4.9500000000000000e-01" " 1.5820665063467956e+00" "-4.2248736754261340e-01" " 4.2790344204590484e-02" "-6.3437207611547930e-01" "-3.2144055030720786e-01" " 9.6088250298329470e-01" "-5.8336166897896413e-01" "-5.8021610747525776e-01" " 1.0000000000000000e+00" " 9.5817090287640483e-01" "-5.8469733536095758e-01" "-5.8348159204560790e-01" " 1.0000000000000000e+00"
"-4.9171140939597313e-01" " 1.5835634036020014e+00" "-4.2070320556038504e-01" " 4.0998798416781647e-02" "-6.3293687893153727e-01" "-3.2033650576097200e-01" " 9.5719072350653978e-01" "-5.7946470857467047e-01" "-5.7639583340996869e-01" " 1.0000000000000000e+00" " 9.5455869638739754e-01" "-5.8076473552550134e-01" "-5.7958003913685752e-01" " 1.0000000000000000e+00"
"-4.8842281879194632e-01" " 1.5850603017475118e+00" "-4.1891909803557098e-01" " 3.9207309781578874e-02" "-6.3150167762023424e-01" "-3.1923232214091890e-01" " 9.5349902188136970e-01" "-5.7556777649380864e-01" "-5.7257558299927303e-01" " 1.0000000000000000e+00" " 9.5094654685964664e-01" "-5.7683216878245092e-01" "-5.7567851916440882e-01" " 1.0000000000000000e+00"
"-4.8513422818791946e-01" " 1.5865572023770789e+00" "-4.1713513057067059e-01" " 3.7415957561151097e-02" "-6.3006648761262329e-01" "-3.1812790609770464e-01" " 9.4980751856329759e-01" "-5.7167093177061679e-01" "-5.6875540420369186e-01" " 1.0000000000000000e+00" " 9.4733454759574209e-01" "-5.7289970199004170e-01" "-5.7177709489384443e-01" " 1.0000000000000000e+00"
"-4.8184563758389259e-01" " 1.5880541070844532e+00" "-4.1535138876818356e-01" " 3.5624821017667292e-02" "-6.2863132433975910e-01" "-3.1702316428198507e-01" " 9.4611633400783768e-01" "-5.6777423343933275e-01" "-5.6493534498374676e-01" " 1.0000000000000000e+00" " 9.4372279189827424e-01" "-5.6896740200650842e-01" "-5.6787582909074619e-01" " 1.0000000000000000e+00"
"-4.7855704697986579e-01" " 1.5895510178994487e+00" "-4.1356795823060899e-01" " 3.3833989043177914e-02" "-6.2719620323269498e-01" "-3.1591800334441589e-01" " 9.4242558867050286e-01" "-5.6387774053419526e-01" "-5.6111545329995849e-01" " 9.9999999999999989e-01" " 9.4011137306983195e-01" "-5.6503533569008679e-01" "-5.6397478452069694e-01" " 9.9999999999999989e-01"
"-4.7526845637583892e-01" " 1.5910479385961347e+00" "-4.1178493501234242e-01" " 3.2043589049259122e-02" "-6.2576114645167868e-01" "-3.1481234507546735e-01" " 9.3873541754304235e-01" "-5.5998152240656340e-01" "-5.5729578552540193e-01" " 1.0000000000000000e+00" " 9.3650039710247357e-01" "-5.6110358116452008e-01" "-5.6007403419984358e-01" " 1.0000000000000000e+00"
"-4.7197986577181206e-01" " 1.5925448733846457e+00" "-4.1000245697536214e-01" " 3.0253758077368621e-02" "-6.2432620307373266e-01" "-3.1370617182486588e-01" " 9.3504601376214724e-01" "-5.5608568967628147e-01" "-5.5347643168336846e-01" " 1.0000000000000000e+00" " 9.3289002074612637e-01" "-5.5717226161558786e-01" "-5.5617369214659296e-01" " 1.0000000000000000e+00"
"-4.6869127516778525e-01" " 1.5940418264751135e+00" "-4.0822067243354276e-01" " 2.8464633168964117e-02" "-6.2289142890507321e-01" "-3.1259948108215224e-01" " 9.3135758500074450e-01" "-5.5219036328031512e-01" "-5.4965749020970323e-01" " 9.9999999999999989e-01" " 9.2928041344018586e-01" "-5.5324151149457856e-01" "-5.5227388262991661e-01" " 9.9999999999999989e-01"
"-4.6540268456375838e-01" " 1.5955388020776726e+00" "-4.0643972970075865e-01" " 2.6676358307604960e-02" "-6.2145687975191644e-01" "-3.1149227033686705e-01" " 9.2767033893176076e-01" "-5.4829566415563002e-01" "-5.4583905954025103e-01" " 9.9999999999999978e-01" " 9.2567174462404689e-01" "-5.4931146525278063e-01" "-5.4837472991878633e-01" " 9.9999999999999978e-01"
"-4.6211409395973152e-01" " 1.5970358048091780e+00" "-4.0465977709088402e-01" " 2.4889105245257528e-02" "-6.2002261142047854e-01" "-3.1038453707855113e-01" " 9.2398448322812299e-01" "-5.4440171323919151e-01" "-5.4202123811085701e-01" " 9.9999999999999978e-01" " 9.2206418373710486e-01" "-5.4538225734148227e-01" "-5.4447635828217378e-01" " 9.9999999999999978e-01"
"-4.5882550335570471e-01" " 1.5985328409133746e+00" "-4.0288097077270590e-01" " 2.3103052675989947e-02" "-6.1858868494322716e-01" "-3.0927628947107128e-01" " 9.2030023645029391e-01" "-5.4050863889079404e-01" "-5.3820413060724825e-01" " 9.9999999999999978e-01" " 9.1845790997899568e-01" "-5.4145403015750637e-01" "-5.4057889934114856e-01" " 9.9999999999999978e-01"
