"-0.49499999999999999555911" " 3.00676570923653363465178" " 0.06136310040724862746586" "-0.18592728587536169748695" "-0.14931931000191078773298" "-0.22822192685054742966599" " 1.57256326512591892985427" "-1.29775944911775598100689" "-1.29775944911775598100689" " 1.66376577692335936298207" " 1.57256326504405419264288" "-1.29775944885747684942601" "-1.29775944885747684942601" " 1.66376577691025273608716"
"-0.49171140939597313135323" " 3.00660632399822036475712" " 0.06168195801182252413497" "-0.18798417518861365582694" "-0.14875545658741545773651" "-0.22768139879261550806433" " 1.57803489713459144105911" "-1.30192128634415693611004" "-1.30192128634415671406543" " 1.67625494552878917531302" " 1.57803489722002732165151" "-1.30192128604078383169451" "-1.30192128604078360964991" " 1.67625494572815880722771"
"-0.48842281879194632265850" " 3.00661546022795844734787" " 0.06199934412287624874160" "-0.19004205750436400923498" "-0.14819512302861898023210" "-0.22714167515210065273479" " 1.58354010304027781330660" "-1.30611110554566933750209" "-1.30611110554566933750209" " 1.68881977916893477598137" " 1.58354010297011993380067" "-1.30611110498072457986041" "-1.30611110498072457986041" " 1.68881977923892145909690"
"-0.48513422818791945845263" " 3.00644239375461941321532" " 0.06232218517731313855990" "-0.19216773448134363833084" "-0.14766523995571895211398" "-0.22663378359474378731520" " 1.58910138957004232196368" "-1.31038373175220290711707" "-1.31038373175220312916167" " 1.70171391407191663347476" " 1.58910138927137056796823" "-1.31038373064056923311682" "-1.31038373064056923311682" " 1.70171391381889147709217"
"-0.48184563758389259424675" " 3.00680351056251948804743" " 0.06262365259941182760173" "-0.19418217715345184593012" "-0.14709496727342794009097" "-0.22607664525523854526234" " 1.59455954296250390633816" "-1.31448932277496877141232" "-1.31448932277496854936771" " 1.71418388143756872388224" " 1.59455954289452339622812" "-1.31448932219000758081506" "-1.31448932219000735877046" " 1.71418388149820533072898"
"-0.47855704697986578555202" " 3.00680525782802687828621" " 0.06280085607512753131942" "-0.19619231919207122394333" "-0.14665508374487942755415" "-0.22557138906816634471575" " 1.60009603999531369034059" "-1.31870924032745384657517" "-1.31870924032745384657517" " 1.72711501845633041973826" " 1.60009603991973392567161" "-1.31870923967452480241036" "-1.31870923967452480241036" " 1.72711501853210025458907"
"-0.47526845637583892134614" " 3.00691722134915417896650" " 0.06324250973918590923439" "-0.19841285290714333333639" "-0.14604297408967828464377" "-0.22505596558797991146861" " 1.60563179567266423042327" "-1.32293206132122009854868" "-1.32293206132121987650407" " 1.74009066881105689539311" " 1.60563179565958269456871" "-1.32293206126626472496355" "-1.32293206126626472496355" " 1.74009066882459029201868"
"-0.47197986577181205714027" " 3.00779031491015302890446" " 0.06353393653752961722780" "-0.20040493582679866357843" "-0.14547413112205434537749" "-0.22449073964961380189820" " 1.61112076384673796880520" "-1.32704952666856734744272" "-1.32704952666856712539811" " 1.75266166073404550118653" " 1.61112076362546940977438" "-1.32704952619935689916986" "-1.32704952619935689916986" " 1.75266165899648629356022"
"-0.46869127516778524844554" " 3.00769271182518638241277" " 0.06384147765612185887463" "-0.20259809207435952593812" "-0.14498542129891481278214" "-0.22401668681536113236774" " 1.61669823052853645073412" "-1.33132560742147076915387" "-1.33132560742147054710927" " 1.76603315576591479718616" " 1.61669823046564808954884" "-1.33132560679862743668878" "-1.33132560679862743668878" " 1.76603315583238473784888"
"-0.46540268456375838423966" " 3.00840525229079602809179" " 0.06412884840377411355128" "-0.20465209557523122985145" "-0.14444929083592469853947" "-0.22348159100428080514611" " 1.62222237490045984031894" "-1.33549129758133955370170" "-1.33549129758133933165709" " 1.77895129920567240944251" " 1.62222237483316145123524" "-1.33549129689558720990306" "-1.33549129689558743194766" " 1.77895129927799033886515"
"-0.46211409395973152003378" " 3.00870657521703677161895" " 0.06443215223518766743283" "-0.20681837845065603742611" "-0.14395318538048079703984" "-0.22299704106975759554388" " 1.62780325721705887431767" "-1.33974699783279427300897" "-1.33974699783279427300897" " 1.79230730793621106933244" " 1.62780325721479712797191" "-1.33974699792798834785401" "-1.33974699792798856989862" " 1.79230730791090908660124"
"-0.45882550335570471133906" " 3.02994560279128410940075" " 0.06433453505962183349709" "-0.20491872104783545593953" "-0.14197145113088818768610" "-0.22075886432465535724745" " 1.63169178133081826942430" "-1.34077598991673796469115" "-1.34077598991673818673576" " 1.79050855212906045998977" " 1.63169178057199393272469" "-1.34077598750845128350306" "-1.34077598750845106145846" " 1.79050855130100150525152"
"-0.45553691275167784713318" " 3.01004091846750565508728" " 0.06500332965427388365320" "-0.21103519648069224423637" "-0.14293156994425965100604" "-0.22197648353108898056085" " 1.63890048810792587907770" "-1.34813357053331883683711" "-1.34813357053331883683711" " 1.81877844904150509641738" " 1.63890048804801979898116" "-1.34813356985619314798441" "-1.34813356985619314798441" " 1.81877844911346508993688"
"-0.45224832214765098292730" " 3.01079707188651113369815" " 0.06528392146338671264694" "-0.21314982691664985381408" "-0.14242621042191305757996" "-0.22146754581446559395630" " 1.64446217234752212199567" "-1.35233555659874582488555" "-1.35233555659874604693016" " 1.83213235154513309765889" " 1.64446217233933111856459" "-1.35233555647508296715387" "-1.35233555647508318919847" " 1.83213235155720610691787"
"-0.44895973154362417423258" " 3.01158096728483881676652" " 0.06556463650952101818170" "-0.21528089813892251069838" "-0.14193094787710086590593" "-0.22097040641749116085535" " 1.65003040626950125968619" "-1.35653918964382413925307" "-1.35653918964382413925307" " 1.84556745917918774146926" " 1.65003040623920571583483" "-1.35653918899410230736180" "-1.35653918899410252940640" " 1.84556745929458743127327"
"-0.44567114093959731002670" " 3.01249934468138258480963" " 0.06584142451877977864072" "-0.21740943470697637884825" "-0.14143921579086188300423" "-0.22047386188835330078639" " 1.65560727721442857429679" "-1.36074733218579857485508" "-1.36074733218579879689969" " 1.85905243813377651918017" " 1.65560727715853550634506" "-1.36074733150198734499270" "-1.36074733150198734499270" " 1.85905243819278864769728"
"-0.44238255033557044582082" " 3.01346292172575358492281" " 0.06611838268212105740318" "-0.21954860231821354821236" "-0.14095182308842774121516" "-0.21998060211971087740679" " 1.66120984187412301658071" "-1.36497916412267894514798" "-1.36497916412267872310338" " 1.87264195147968726118393" " 1.66120984203204247187102" "-1.36497916413151454406716" "-1.36497916413151454406716" " 1.87264195169818625785751"
"-0.43909395973154363712609" " 3.01443287498035417115716" " 0.06638578873419334613892" "-0.22168376752028468024136" "-0.14046725573690949095962" "-0.21948655509933909235620" " 1.66677120842801640421271" "-1.36916161521291468439188" "-1.36916161521291468439188" " 1.88624830414699840019921" " 1.66677120841289827524179" "-1.36916161500139899054318" "-1.36916161500139899054318" " 1.88624830417206723609524"
"-0.43580536912751677292022" " 3.01548323193989631363365" " 0.06665349238242884721828" "-0.22382886398431425800659" "-0.13998759796292853385680" "-0.21899656118294377749045" " 1.67236165298323169459138" "-1.37337034684604453182999" "-1.37337034684604453182999" " 1.89995531204147494186429" " 1.67236165303239148194336" "-1.37337034749314468307091" "-1.37337034749314446102630" " 1.89995531199448453030243"
"-0.43251677852348990871434" " 3.01662443832761484330263" " 0.06691776620395314956191" "-0.22597087923425590583193" "-0.13951013745108528651961" "-0.21850681106235325668052" " 1.67795377917623089736310" "-1.37757412238295318118730" "-1.37757412238295340323191" " 1.91369977254876255656768" " 1.67795377912503962392066" "-1.37757412167876469588634" "-1.37757412167876469588634" " 1.91369977259820767123699"
"-0.42922818791946310001961" " 3.01779044637270743578483" " 0.06718072023672586046139" "-0.22812953525519352737660" "-0.13904283809323186860141" "-0.21802756096953115894088" " 1.68355380138853272242727" "-1.38178319030194218797192" "-1.38178319030194218797192" " 1.92753883967302419577550" " 1.68355380134092524890832" "-1.38178318960412527260928" "-1.38178318960412527260928" " 1.92753883972784745282070"
"-0.42593959731543623581373" " 3.01901222396552215698762" " 0.06743829580400775847160" "-0.23027922391932895140876" "-0.13857078834983191373276" "-0.21753845642773109170243" " 1.68915065205197501008172" "-1.38598589952178663509130" "-1.38598589952178663509130" " 1.94143320596282364931540" " 1.68915065202288916523798" "-1.38598589885304135371769" "-1.38598589885304135371769" " 1.94143320600887281379698"
"-0.42265100671140942711901" " 3.02031727535802430040235" " 0.06769952573983348265152" "-0.23244312218166610084502" "-0.13810663072328380196474" "-0.21706114225093939285038" " 1.69476480791193306885134" "-1.39019715828258427769981" "-1.39019715828258427769981" " 1.95538714852759198947751" " 1.69476480786212535534219" "-1.39019715752610806269729" "-1.39019715752610784065268" " 1.95538714857388140622163"
"-0.41936241610738256291313" " 3.02165614936792659150910" " 0.06794341241705961764730" "-0.23459755618352248762726" "-0.13764847870267657437005" "-0.21658011505823754339062" " 1.70034273076560094040133" "-1.39437086606431370761072" "-1.39437086606431348556612" " 1.96938940799411743576286" " 1.70034273077374664673300" "-1.39437086626326900429262" "-1.39437086626326922633723" " 1.96938940797842954033570"
"-0.41607382550335569870725" " 3.02304151960156097800336" " 0.06820019778291361300937" "-0.23677117372795289385046" "-0.13719224656132525397290" "-0.21610658443220767677140" " 1.70599587705314337249263" "-1.39861358461961127197526" "-1.39861358461961127197526" " 1.98351251003808815021046" " 1.70599587701066446321363" "-1.39861358393352053219871" "-1.39861358393352053219871" " 1.98351251005195217125276"
"-0.41278523489932883450138" " 3.02440986161032343559896" " 0.06844213760676287616747" "-0.23894142376160920626660" "-0.13674020951233117893153" "-0.21562965544357903802108" " 1.71159487555256162316653" "-1.40280324058293803801689" "-1.40280324058293781597229" " 1.99768919563331559530184" " 1.71159487550318845094921" "-1.40280324007715417877762" "-1.40280324007715417877762" " 1.99768919563968827546319"
"-0.40949664429530202580665" " 3.02598392675797267514781" " 0.06867353353465002752110" "-0.24109278261471855930864" "-0.13629631782869228162625" "-0.21515401047352397667645" " 1.71724440758188379163585" "-1.40702756284876673298356" "-1.40702756284876673298356" " 2.01188654492905749648912" " 1.71724440754764695604706" "-1.40702756208641543977933" "-1.40702756208641543977933" " 2.01188654497485730487938"
"-0.40620805369127516160077" " 3.02751589109923369136368" " 0.06893067387581591765056" "-0.24328576281147776261271" "-0.13584288927365789634294" "-0.21468496467418879403155" " 1.72287680253963326748590" "-1.41123639902263176004737" "-1.41123639902263176004737" " 2.02618843698604944592034" " 1.72287680248756913670150" "-1.41123639806225353865443" "-1.41123639806225353865443" " 2.02618843703193096672521"
"-0.40291946308724835290604" " 3.02911071004109810900218" " 0.06917122120990662481610" "-0.24546598330011551447605" "-0.13539943305028542819279" "-0.21421616270620705280159" " 1.72851186852897087398162" "-1.41544290735919653378971" "-1.41544290735919653378971" " 2.04053767558331822229434" " 1.72851186849170534998166" "-1.41544290662780647416241" "-1.41544290662780625211781" " 2.04053767561667775964906"
