"-4.4238255033557045e-01" " 2.0036548285534583e+00" "-2.1414389295061911e-01" "-1.0540124397487123e-01" "-3.0235381530974481e-01" "-2.2408654826508803e-01" " 1.2577142491873563e+00" "-7.7449073281255010e-01" "-7.7449073281255187e-01" " 1.4560317455754270e+00" " 1.2577142442533111e+00" "-7.7449072744019221e-01" "-7.7449072744019221e-01" " 1.4560317503954130e+00"
"-4.3909395973154364e-01" " 2.0065993899969161e+00" "-2.1425894179577115e-01" "-1.0595929037639211e-01" "-3.0130742734925708e-01" "-2.2284847752084505e-01" " 1.2581786514340556e+00" "-7.7133647482067613e-01" "-7.7133647482067746e-01" " 1.4616996683310217e+00" " 1.2581786465687925e+00" "-7.7133646954732737e-01" "-7.7133646954732704e-01" " 1.4616996730835066e+00"
"-4.3580536912751677e-01" " 2.0095439541968965e+00" "-2.1437482290313084e-01" "-1.0651667692294992e-01" "-3.0026264676754394e-01" "-2.2161206507805165e-01" " 1.2586430950971148e+00" "-7.6818171131928947e-01" "-7.6818171131929103e-01" " 1.4673676679084910e+00" " 1.2586430903006507e+00" "-7.6818170614495718e-01" "-7.6818170614495684e-01" " 1.4673676725934488e+00"
"-4.2922818791946310e-01" " 2.0154330752815519e+00" "-2.1460944427998377e-01" "-1.0762919200876711e-01" "-2.9817860489036008e-01" "-2.1914482586989237e-01" " 1.2595721145027707e+00" "-7.6187040190545929e-01" "-7.6187040190546063e-01" " 1.4787039450256958e+00" " 1.2595721098439527e+00" "-7.6187039692917313e-01" "-7.6187039692917269e-01" " 1.4787039495755203e+00"
"-4.2265100671140943e-01" " 2.0213221606376828e+00" "-2.1484848183219876e-01" "-1.0873823234750449e-01" "-2.9610308397803203e-01" "-2.1668605218676909e-01" " 1.2605013230652358e+00" "-7.5555627280601945e-01" "-7.5555627280602056e-01" " 1.4900406719203274e+00" " 1.2605013185441301e+00" "-7.5555626802778331e-01" "-7.5555626802778275e-01" " 1.4900406763349152e+00"
"-4.1936241610738256e-01" " 2.0242666795019364e+00" "-2.1496988422991872e-01" "-1.0929127490301611e-01" "-2.9506895694936508e-01" "-2.1546022234160564e-01" " 1.2609660027252148e+00" "-7.5239798210501163e-01" "-7.5239798210501274e-01" " 1.4957092345147769e+00" " 1.2609659982729897e+00" "-7.5239797742579650e-01" "-7.5239797742579584e-01" " 1.4957092388617081e+00"
"-4.1607382550335570e-01" " 2.0272111736949840e+00" "-2.1509266888005713e-01" "-1.0984323659677218e-01" "-2.9403749710621047e-01" "-2.1423697110552173e-01" " 1.2614307328526835e+00" "-7.4923877151505691e-01" "-7.4923877151505813e-01" " 1.5013779499472448e+00" " 1.2614307284693556e+00" "-7.4923876693485680e-01" "-7.4923876693485636e-01" " 1.5013779542264936e+00"
"-4.0949664429530203e-01" " 2.0331000562809090e+00" "-2.1534277302088070e-01" "-1.1094362558389319e-01" "-2.9198333245379299e-01" "-2.1179883182571604e-01" " 1.2623603415623326e+00" "-7.4291726256316948e-01" "-7.4291726256317059e-01" " 1.5127159059075961e+00" " 1.2623603373168473e+00" "-7.4291725818097065e-01" "-7.4291725818096987e-01" " 1.5127159100514045e+00"
"-4.0620805369127516e-01" " 2.0360444287805084e+00" "-2.1547028655321129e-01" "-1.1149190696969603e-01" "-2.9096100438320738e-01" "-2.1058425746455597e-01" " 1.2628252186706328e+00" "-7.3975480014866779e-01" "-7.3975480014866912e-01" " 1.5183851797261596e+00" " 1.2628252144940928e+00" "-7.3975479586544968e-01" "-7.3975479586544912e-01" " 1.5183851838022102e+00"
"-4.0291946308724835e-01" " 2.0389887441191390e+00" "-2.1559957029501126e-01" "-1.1203881605586322e-01" "-2.8994209721603076e-01" "-2.0937288920875008e-01" " 1.2632901427205221e+00" "-7.3659108775547466e-01" "-7.3659108775547577e-01" " 1.5240546737048699e+00" " 1.2632901386129420e+00" "-7.3659108357121916e-01" "-7.3659108357121839e-01" " 1.5240546777131390e+00"
"-3.9963087248322149e-01" " 2.0419329908341202e+00" "-2.1573072063590229e-01" "-1.1258428177483454e-01" "-2.8892680052431230e-01" "-2.0816488455533552e-01" " 1.2637551100843523e+00" "-7.3342603343426738e-01" "-7.3342603343426838e-01" " 1.5297244081929089e+00" " 1.2637551060457437e+00" "-7.3342602934894918e-01" "-7.3342602934894852e-01" " 1.5297244121333764e+00"
"-3.9634228187919462e-01" " 2.0448771567595641e+00" "-2.1586383383926588e-01" "-1.1312823343629405e-01" "-2.8791530412064315e-01" "-2.0696040113250053e-01" " 1.2642201165563334e+00" "-7.3025954325111575e-01" "-7.3025954325111697e-01" " 1.5353944042802281e+00" " 1.2642201125867032e+00" "-7.3025953926470200e-01" "-7.3025953926470133e-01" " 1.5353944081528768e+00"
"-3.9305369127516776e-01" " 2.0478212288905402e+00" "-2.1599900549381784e-01" "-1.1367060113961583e-01" "-2.8690779717803039e-01" "-2.0575959643869399e-01" " 1.2646851571996121e+00" "-7.2709152127303966e-01" "-7.2709152127304066e-01" " 1.5410646838510267e+00" " 1.2646851532989629e+00" "-7.2709151738548805e-01" "-7.2709151738548738e-01" " 1.5410646876558460e+00"
"-3.8976510067114095e-01" " 2.0507651908659525e+00" "-2.1613632848961153e-01" "-1.1421131814293382e-01" "-2.8590446631114436e-01" "-2.0456262745340714e-01" " 1.2651502241530805e+00" "-7.2392186357085431e-01" "-7.2392186357085542e-01" " 1.5467352719665093e+00" " 1.2651502203214082e+00" "-7.2392185978211199e-01" "-7.2392185978211132e-01" " 1.5467352757034922e+00"
"-3.8647651006711409e-01" " 2.0537090254856638e+00" "-2.1627589504203468e-01" "-1.1475031849407219e-01" "-2.8490549749507144e-01" "-2.0336965102639151e-01" " 1.2656153088245679e+00" "-7.2075046421632483e-01" "-7.2075046421632571e-01" " 1.5524061944821272e+00" " 1.2656153050618615e+00" "-7.2075046052632752e-01" "-7.2075046052632685e-01" " 1.5524061981512756e+00"
"-3.8318791946308728e-01" " 2.0566527155495367e+00" "-2.1641779736647498e-01" "-1.1528753624085492e-01" "-2.8391107670489785e-01" "-2.0218082400739890e-01" " 1.2660804026219021e+00" "-7.1757721728121537e-01" "-7.1757721728121626e-01" " 1.5580774772533350e+00" " 1.2660803989281444e+00" "-7.1757721368988736e-01" "-7.1757721368988681e-01" " 1.5580774808546556e+00"
"-3.7989932885906041e-01" " 2.0595962427690870e+00" "-2.1656212619769913e-01" "-1.1582290681564959e-01" "-2.8292138803457356e-01" "-2.0099630224188042e-01" " 1.2665454959655857e+00" "-7.1440201463469188e-01" "-7.1440201463469266e-01" " 1.5637491471497713e+00" " 1.2665454923407520e+00" "-7.1440201114194535e-01" "-7.1440201114194457e-01" " 1.5637491506832788e+00"
"-3.7661073825503355e-01" " 2.0625395845024510e+00" "-2.1670896634798939e-01" "-1.1635637118899775e-01" "-2.8193660805350435e-01" "-1.9981623755808553e-01" " 1.2670105753268150e+00" "-7.1122473933552355e-01" "-7.1122473933552433e-01" " 1.5694212350978201e+00" " 1.2670105717708706e+00" "-7.1122473594125513e-01" "-7.1122473594125446e-01" " 1.5694212385635393e+00"
"-3.7332214765100669e-01" " 2.0654827170194143e+00" "-2.1685840114900701e-01" "-1.1688787171598451e-01" "-2.8095691144995927e-01" "-1.9864078077996294e-01" " 1.2674756261894595e+00" "-7.0804527223988056e-01" "-7.0804527223988156e-01" " 1.5750937730380521e+00" " 1.2674756227023602e+00" "-7.0804526894397068e-01" "-7.0804526894397013e-01" " 1.5750937764360178e+00"
"-3.7003355704697988e-01" " 2.0684256165897654e+00" "-2.1701051393241327e-01" "-1.1741735075169485e-01" "-2.7998247291220790e-01" "-1.9747008273146169e-01" " 1.2679406340373900e+00" "-7.0486349420393368e-01" "-7.0486349420393457e-01" " 1.5807667929110383e+00" " 1.2679406306190804e+00" "-7.0486349100624635e-01" "-7.0486349100624579e-01" " 1.5807667962412941e+00"
"-3.6674496644295301e-01" " 2.0713682583833877e+00" "-2.1716538601032931e-01" "-1.1794475230667197e-01" "-2.7901346433152774e-01" "-1.9630429224988485e-01" " 1.2684055833193457e+00" "-7.0167928421359016e-01" "-7.0167928421359105e-01" " 1.5864403276730101e+00" " 1.2684055799697600e+00" "-7.0167928111397249e-01" "-7.0167928111397204e-01" " 1.5864403309356123e+00"
"-3.6345637583892620e-01" " 2.0743106131705451e+00" "-2.1732309061671598e-01" "-1.1847002701329130e-01" "-2.7805004641122910e-01" "-1.9514355022595264e-01" " 1.2688704543435492e+00" "-6.9849251377370625e-01" "-6.9849251377370702e-01" " 1.5921144143428483e+00" " 1.2688704510626092e+00" "-6.9849251077198582e-01" "-6.9849251077198515e-01" " 1.5921144175378654e+00"
"-3.6016778523489934e-01" " 2.0772526506215967e+00" "-2.1748369896599390e-01" "-1.1899312715938638e-01" "-2.7709237705763029e-01" "-1.9398799556373961e-01" " 1.2693352263830922e+00" "-6.9530305251887492e-01" "-6.9530305251887570e-01" " 1.5977890909550954e+00" " 1.2693352231707060e+00" "-6.9530304961485867e-01" "-6.9530304961485800e-01" " 1.5977890940826083e+00"
"-3.5687919463087248e-01" " 2.0801943404069019e+00" "-2.1764728227258387e-01" "-1.1951400503279079e-01" "-2.7614061417704983e-01" "-1.9283776716732010e-01" " 1.2697998787110667e+00" "-6.9211077008368982e-01" "-6.9211077008369071e-01" " 1.6034643955442931e+00" " 1.2697998755671305e+00" "-6.9211076727716425e-01" "-6.9211076727716370e-01" " 1.6034643986043977e+00"
"-3.5359060402684561e-01" " 2.0831356511036105e+00" "-2.1781390939208600e-01" "-1.2003261471092665e-01" "-2.7519491227824672e-01" "-1.9169300096921921e-01" " 1.2702643895473049e+00" "-6.8891553450298149e-01" "-6.8891553450298226e-01" " 1.6091403671544726e+00" " 1.2702643864716989e+00" "-6.8891553179371190e-01" "-6.8891553179371134e-01" " 1.6091403701472777e+00"
"-3.5030201342281880e-01" " 2.0860765469160345e+00" "-2.1798363974481755e-01" "-1.2054891742957095e-01" "-2.7425541227974282e-01" "-1.9055382101576362e-01" " 1.2707287328985917e+00" "-6.8571720741252862e-01" "-6.8571720741252951e-01" " 1.6148170488676215e+00" " 1.2707287298911818e+00" "-6.8571720480025544e-01" "-6.8571720480025466e-01" " 1.6148170517932512e+00"
"-3.4701342281879194e-01" " 2.0890169909552752e+00" "-2.1815653039227534e-01" "-1.2106287621408940e-01" "-2.7332225170250068e-01" "-1.8942034838173044e-01" " 1.2711928817184515e+00" "-6.8251564884834737e-01" "-6.8251564884834803e-01" " 1.6204944847752143e+00" " 1.2711928787790874e+00" "-6.8251564633278439e-01" "-6.8251564633278372e-01" " 1.6204944876338110e+00"
"-3.4372483221476513e-01" " 2.0919569463324348e+00" "-2.1833263839595601e-01" "-1.2157445408984753e-01" "-2.7239556806748272e-01" "-1.8829270414189686e-01" " 1.2716568089604092e+00" "-6.7931071884645355e-01" "-6.7931071884645433e-01" " 1.6261727189687269e+00" " 1.2716568060889233e+00" "-6.7931071642728913e-01" "-6.7931071642728869e-01" " 1.6261727217604489e+00"
"-3.4043624161073827e-01" " 2.0948963750496485e+00" "-2.1851201812235865e-01" "-1.2208361597807950e-01" "-2.7147549489207429e-01" "-1.8717100511158136e-01" " 1.2721204864991222e+00" "-6.7610227608973716e-01" "-6.7610227608973794e-01" " 1.6318517965696533e+00" " 1.2721204836953304e+00" "-6.7610227376663334e-01" "-6.7610227376663268e-01" " 1.6318517992946766e+00"
"-3.3714765100671140e-01" " 2.0978352346731777e+00" "-2.1869471315799163e-01" "-1.2259033438349334e-01" "-2.7056214967935222e-01" "-1.8605535106826729e-01" " 1.2725838818937787e+00" "-6.7289017384858285e-01" "-6.7289017384858363e-01" " 1.6375317668195641e+00" " 1.2725838791574793e+00" "-6.7289017162117415e-01" "-6.7289017162117337e-01" " 1.6375317694780815e+00"
"-3.3385906040268454e-01" " 2.1007734816603172e+00" "-2.1888076439436541e-01" "-1.2309458370666539e-01" "-2.6965564592881613e-01" "-1.8494583752997928e-01" " 1.2730469616246993e+00" "-6.6967426404024877e-01" "-6.6967426404024932e-01" " 1.6432126799900479e+00" " 1.2730469589556737e+00" "-6.6967426190814261e-01" "-6.6967426190814172e-01" " 1.6432126825822717e+00"
"-3.3057046979865773e-01" " 2.1037110724683625e+00" "-2.1907021272299085e-01" "-1.2359633834817207e-01" "-2.6875609713996573e-01" "-1.8384256001474200e-01" " 1.2735096921722053e+00" "-6.6645439858199307e-01" "-6.6645439858199362e-01" " 1.6488945863526947e+00" " 1.2735096895702158e+00" "-6.6645439654476912e-01" "-6.6645439654476823e-01" " 1.6488945888788535e+00"
"-3.2728187919463086e-01" " 2.1066479627955368e+00" "-2.1926309697255889e-01" "-1.2409557410293240e-01" "-2.6786361367585260e-01" "-1.8274561056232430e-01" " 1.2739720392671372e+00" "-6.6323042863589876e-01" "-6.6323042863589943e-01" " 1.6545775368774913e+00" " 1.2739720367319296e+00" "-6.6323042669310972e-01" "-6.6323042669310894e-01" " 1.6545775393378337e+00"
"-3.2399328859060406e-01" " 2.1095841053037772e+00" "-2.1945944772048262e-01" "-1.2459227234323564e-01" "-2.6697829335373630e-01" "-1.8165506729947248e-01" " 1.2744339656424128e+00" "-6.6000220234334717e-01" "-6.6000220234334783e-01" " 1.6602615853280223e+00" " 1.2744339631737149e+00" "-6.6000220049451985e-01" "-6.6000220049451885e-01" " 1.6602615877228122e+00"
"-3.2070469798657719e-01" " 2.1125194518959525e+00" "-2.1965929348135546e-01" "-1.2508641583571348e-01" "-2.6610023085442835e-01" "-1.8057100487467689e-01" " 1.2748954332814688e+00" "-6.5676956709054368e-01" "-6.5676956709054435e-01" " 1.6659467861662709e+00" " 1.2748954308789924e+00" "-6.5676956533517894e-01" "-6.5676956533517783e-01" " 1.6659467884957913e+00"
"-3.1741610738255033e-01" " 2.1154539535220187e+00" "-2.1986266019773781e-01" "-1.2557798902566025e-01" "-2.6522951687174362e-01" "-1.7949349306465781e-01" " 1.2753564032532441e+00" "-6.5353236945353499e-01" "-6.5353236945353554e-01" " 1.6716331947198202e+00" " 1.2753564009166831e+00" "-6.5353236779110779e-01" "-6.5353236779110679e-01" " 1.6716331969843696e+00"
"-3.1412751677852346e-01" " 2.1183875573202950e+00" "-2.2006956352405749e-01" "-1.2606698307302061e-01" "-2.6436622615151062e-01" "-1.7842258215905457e-01" " 1.2758168329686799e+00" "-6.5029045276773167e-01" "-6.5029045276773223e-01" " 1.6773208697786557e+00" " 1.2758168306977109e+00" "-6.5029045119768902e-01" "-6.5029045119768802e-01" " 1.6773208719785522e+00"
"-3.0755033557046979e-01" " 2.1242518561751109e+00" "-2.2049403233608839e-01" "-1.2703720509441080e-01" "-2.6266219753372649e-01" "-1.7630074473257107e-01" " 1.2767358976163026e+00" "-6.4379183235074866e-01" "-6.4379183235074933e-01" " 1.6887002580345303e+00" " 1.2767358954754777e+00" "-6.4379183096370041e-01" "-6.4379183096369930e-01" " 1.6887002601061452e+00"
"-3.0097315436241612e-01" " 2.1301119179436712e+00" "-2.2093280457660677e-01" "-1.2799702460874152e-01" "-2.6098871107173000e-01" "-1.7420585593817811e-01" " 1.2776522791958767e+00" "-6.3727244604160826e-01" "-6.3727244604160893e-01" " 1.7000854281785820e+00" " 1.2776522771836909e+00" "-6.3727244483499756e-01" "-6.3727244483499634e-01" " 1.7000854301234019e+00"
"-2.9768456375838925e-01" " 2.1330402246340832e+00" "-2.2115758489553600e-01" "-1.2847301696156002e-01" "-2.6016359436132097e-01" "-1.7316862616446918e-01" " 1.2781093543683808e+00" "-6.3400457166894031e-01" "-6.3400457166894086e-01" " 1.7057803312638362e+00" " 1.2781093524199068e+00" "-6.3400457055151727e-01" "-6.3400457055151604e-01" " 1.7057803331458612e+00"
"-2.9439597315436239e-01" " 2.1359673061089022e+00" "-2.2138596656077197e-01" "-1.2894639583912995e-01" "-2.5934630335689096e-01" "-1.7213824185307647e-01" " 1.2785656240159784e+00" "-6.3073103146897957e-01" "-6.3073103146898024e-01" " 1.7114768627850736e+00" " 1.2785656221307848e+00" "-6.3073103044001633e-01" "-6.3073103044001477e-01" " 1.7114768646047300e+00"
"-2.8781879194630872e-01" " 2.1418175601523766e+00" "-2.2185353122774559e-01" "-1.2988531906573170e-01" "-2.5773539306344267e-01" "-1.7009807949146344e-01" " 1.2794755557333335e+00" "-6.2416631596815397e-01" "-6.2416631596815453e-01" " 1.7228750657465639e+00" " 1.2794755539733371e+00" "-6.2416631511379783e-01" "-6.2416631511379639e-01" " 1.7228750674428381e+00"
"-2.8453020134228191e-01" " 2.1447406160913385e+00" "-2.2209271287827376e-01" "-1.3035086636336729e-01" "-2.5694187107316163e-01" "-1.6908833637835460e-01" " 1.2799291223015308e+00" "-6.2087482185777576e-01" "-6.2087482185777643e-01" " 1.7285768644923494e+00" " 1.2799291206034140e+00" "-6.2087482108950387e-01" "-6.2087482108950254e-01" " 1.7285768661276482e+00"
"-2.7795302013422818e-01" " 2.1505822895390816e+00" "-2.2258185660776694e-01" "-1.3127414871104259e-01" "-2.5537891235425197e-01" "-1.6708958668660170e-01" " 1.2808332139901255e+00" "-6.1427276365422612e-01" "-6.1427276365422678e-01" " 1.7399861785962318e+00" " 1.2808332124142352e+00" "-6.1427276305552037e-01" "-6.1427276305551892e-01" " 1.7399861801111063e+00"
"-2.7466442953020132e-01" " 2.1535007839688660e+00" "-2.2283179694754165e-01" "-1.3173189910149558e-01" "-2.5460953951450505e-01" "-1.6610057799746844e-01" " 1.2812836379536692e+00" "-6.1096188042280808e-01" "-6.1096188042280897e-01" " 1.7456938265101587e+00" " 1.2812836364380871e+00" "-6.1096187990751460e-01" "-6.1096187990751316e-01" " 1.7456938279656240e+00"
"-2.7137583892617451e-01" " 2.1564176344257291e+00" "-2.2308530054223982e-01" "-1.3218706661431956e-01" "-2.5384827825564460e-01" "-1.6511847642719538e-01" " 1.2817329128827295e+00" "-6.0764421499287391e-01" "-6.0764421499287458e-01" " 1.7514035570208288e+00" " 1.2817329114268925e+00" "-6.0764421456003115e-01" "-6.0764421456002959e-01" " 1.7514035584174468e+00"
"-2.6808724832214764e-01" " 2.1593327790770229e+00" "-2.2334235559553989e-01" "-1.3263965948298542e-01" "-2.5309515900348178e-01" "-1.6414327923655606e-01" " 1.2821809879418209e+00" "-6.0431960778035732e-01" "-6.0431960778035809e-01" " 1.7571154366448074e+00" " 1.2821809865451468e+00" "-6.0431960742896929e-01" "-6.0431960742896751e-01" " 1.7571154379831593e+00"
"-2.6479865771812083e-01" " 2.1622461554752701e+00" "-2.2360294826211977e-01" "-1.3308968722660158e-01" "-2.5235020871906588e-01" "-1.6317498001554184e-01" " 1.2826278117972028e+00" "-6.0098789947630005e-01" "-6.0098789947630082e-01" " 1.7628295323327188e+00" " 1.2826278104590891e+00" "-6.0098789920533391e-01" "-6.0098789920533213e-01" " 1.7628295336134068e+00"
"-2.6151006711409397e-01" " 2.1651576987136680e+00" "-2.2386705650065561e-01" "-1.3353716450682790e-01" "-2.5161344050439938e-01" "-1.6221355767101533e-01" " 1.2830733311221147e+00" "-5.9764893187217083e-01" "-5.9764893187217161e-01" " 1.7685459127714280e+00" " 1.2830733298419383e+00" "-5.9764893168055355e-01" "-5.9764893168055200e-01" " 1.7685459139950752e+00"
"-2.5822147651006711e-01" " 2.1680673432705864e+00" "-2.2413465622082293e-01" "-1.3398210727096205e-01" "-2.5088486399672344e-01" "-1.6125898743905695e-01" " 1.2835174920915422e+00" "-5.9430254703454599e-01" "-5.9430254703454677e-01" " 1.7742646470818586e+00" " 1.2835174908686573e+00" "-5.9430254692116358e-01" "-5.9430254692116180e-01" " 1.7742646482491102e+00"
"-2.5493288590604024e-01" " 2.1709750236243925e+00" "-2.2440572333229733e-01" "-1.3442453146630168e-01" "-2.5016448883327896e-01" "-1.6031124455574705e-01" " 1.2839602408804691e+00" "-5.9094858703000186e-01" "-5.9094858703000264e-01" " 1.7799858043849359e+00" " 1.2839602397142091e+00" "-5.9094858699369868e-01" "-5.9094858699369690e-01" " 1.7799858054964581e+00"
"-2.5164429530201343e-01" " 2.1738806738224707e+00" "-2.2468023215626703e-01" "-1.3486445382000511e-01" "-2.4945232191616096e-01" "-1.5937030165935104e-01" " 1.2844015233403807e+00" "-5.8758689438879663e-01" "-5.8758689438879730e-01" " 1.7857094541178982e+00" " 1.2844015222300584e+00" "-5.8758689442837597e-01" "-5.8758689442837420e-01" " 1.7857094551743800e+00"
"-2.4835570469798657e-01" " 2.1767842261882615e+00" "-2.2495815065997155e-01" "-1.3530189417867330e-01" "-2.4874835920688018e-01" "-1.5843612099687387e-01" " 1.2848412840287660e+00" "-5.8421731349591921e-01" "-5.8421731349592010e-01" " 1.7914356669832454e+00" " 1.2848412829736711e+00" "-5.8421731361014229e-01" "-5.8421731361014051e-01" " 1.7914356679853964e+00"
"-2.4506711409395973e-01" " 2.1796856126142194e+00" "-2.2523944522216288e-01" "-1.3573687316876792e-01" "-2.4805259393180151e-01" "-1.5750866221750540e-01" " 1.2852794671796126e+00" "-5.8083968920004136e-01" "-5.8083968920004225e-01" " 1.7971645139997920e+00" " 1.2852794661790150e+00" "-5.8083968938762687e-01" "-5.8083968938762498e-01" " 1.7971645149483437e+00"
"-2.4177852348993289e-01" " 2.1825847649928010e+00" "-2.2552408222159326e-01" "-1.3616941216677009e-01" "-2.4736501931728977e-01" "-1.5658788497043555e-01" " 1.2857160170269093e+00" "-5.7745386634983376e-01" "-5.7745386634983453e-01" " 1.8028960661863516e+00" " 1.2857160160800569e+00" "-5.7745386660945874e-01" "-5.7745386660945686e-01" " 1.8028960670820577e+00"
"-2.3520134228187922e-01" " 2.1883760928821943e+00" "-2.2610323972032892e-01" "-1.3702726844275506e-01" "-2.4601439865477248e-01" "-1.5476620022569265e-01" " 1.2865839922762257e+00" "-5.7065700839493383e-01" "-5.7065700839493472e-01" " 1.8143675714864098e+00" " 1.2865839914345252e+00" "-5.7065700879450532e-01" "-5.7065700879450343e-01" " 1.8143675722787653e+00"
"-2.3191275167785236e-01" " 2.1912681290216609e+00" "-2.2639768015271883e-01" "-1.3745263597389629e-01" "-2.4535131661859805e-01" "-1.5386519354054370e-01" " 1.2870153041241712e+00" "-5.6724566850658509e-01" "-5.6724566850658575e-01" " 1.8201076684822932e+00" " 1.2870153033338394e+00" "-5.6724566897398743e-01" "-5.6724566897398543e-01" " 1.8201076692241831e+00"
"-2.2862416107382549e-01" " 2.1941576535187877e+00" "-2.2669530755194223e-01" "-1.3787566326924219e-01" "-2.4469636142697918e-01" "-1.5297067673487091e-01" " 1.2874447562957108e+00" "-5.6382551848968410e-01" "-5.6382551848968498e-01" " 1.8258507577421397e+00" " 1.2874447555559181e+00" "-5.6382551902343869e-01" "-5.6382551902343692e-01" " 1.8258507584343950e+00"
"-2.2533557046979868e-01" " 2.1970445963230474e+00" "-2.2699608021646872e-01" "-1.3829637620313481e-01" "-2.4404951210830830e-01" "-1.5208259807803420e-01" " 1.2878722918270846e+00" "-5.6039640695046566e-01" "-5.6039640695046633e-01" " 1.8315969113883583e+00" " 1.2878722911369833e+00" "-5.6039640754905673e-01" "-5.6039640754905473e-01" " 1.8315969120318296e+00"
"-2.2204697986577182e-01" " 2.1999288864983564e+00" "-2.2729995210418971e-01" "-1.3871480364096714e-01" "-2.4341073986104894e-01" "-1.5120090065284897e-01" " 1.2882978533752873e+00" "-5.5695818548395926e-01" "-5.5695818548395992e-01" " 1.8373462019328146e+00" " 1.2882978527340121e+00" "-5.5695818614583670e-01" "-5.5695818614583481e-01" " 1.8373462025283691e+00"
