"-4.94999999999999995559e-01" " 2.27269480948339497317e+00" "-9.98477505072049714707e-02" "-3.82301726854495232955e-02" "-2.21456351183046074027e-01" "-1.83166195648942708996e-01" " 1.05003069798608650309e+00" "-7.53384881137318940247e-01" "-7.52952836987785256717e-01" " 1.02064931809405856633e+00" " 1.05095744650554112631e+00" "-7.53281264299750064062e-01" "-7.53177271781127588568e-01" " 1.02064932046121659148e+00"
"-4.91711409395973131353e-01" " 2.27441984337672487015e+00" "-1.00681628641075882058e-01" "-3.87855362710449874664e-02" "-2.21229008192204146255e-01" "-1.82506618919711482985e-01" " 1.05150915426009206044e+00" "-7.51049192795752995622e-01" "-7.50624585779287589737e-01" " 1.02691318274102005859e+00" " 1.05242002806705658990e+00" "-7.50947357760832656659e-01" "-7.50845154637002965003e-01" " 1.02691318505700790453e+00"
"-4.88422818791946322659e-01" " 2.27614488360991762406e+00" "-1.01515473576364173569e-01" "-3.93408993339353571517e-02" "-2.21001666690262971171e-01" "-1.81847043843816835729e-01" " 1.05298760182529083096e+00" "-7.48713487774519181883e-01" "-7.48296317744998940036e-01" " 1.03317705209887011897e+00" " 1.05388260128502064816e+00" "-7.48613434507417796482e-01" "-7.48513020743287516012e-01" " 1.03317705436368800775e+00"
"-4.85134228187919458453e-01" " 2.27786993899969214539e+00" "-1.02349235917906317139e-01" "-3.98962611503903552546e-02" "-2.20774328735022479231e-01" "-1.81187472708877611582e-01" " 1.05446602866583782898e+00" "-7.46377743015542938210e-01" "-7.45968009624679684322e-01" " 1.03944093270784865268e+00" " 1.05534515463244038536e+00" "-7.46279471433244578904e-01" "-7.46180846945167952633e-01" " 1.03944093492149569613e+00"
"-4.81845637583892594247e-01" " 2.27959502062402430411e+00" "-1.03182863038059277616e-01" "-4.04516208027845131090e-02" "-2.20546996998335465001e-01" "-1.80527908481819515663e-01" " 1.05594441924589865778e+00" "-7.44041928674467167859e-01" "-7.43639631315045734894e-01" " 1.04570483307940320650e+00" " 1.05680767321084978505e+00" "-7.43945438632235500620e-01" "-7.43848603274380626438e-01" " 1.04570483524187807234e+00"
"-4.78557046979865785552e-01" " 2.28132014860592535754e+00" "-1.04016289379262535930e-01" "-4.10069765979116790389e-02" "-2.20319676608265790918e-01" "-1.79868356846795168780e-01" " 1.05742274394969393292e+00" "-7.41705987761810625614e-01" "-7.41311125340632814940e-01" " 1.05196876960981766658e+00" " 1.05827012863589220437e+00" "-7.41611278999049994276e-01" "-7.41516232508864781003e-01" " 1.05196877172111924459e+00"
"-4.75268456375838921346e-01" " 2.28304534532966663107e+00" "-1.04849446151476261013e-01" "-4.15623266486706277600e-02" "-2.20092373306929961485e-01" "-1.79208824167264135774e-01" " 1.05890096964145619118e+00" "-7.39369856501809752380e-01" "-7.38982427382931517101e-01" " 1.05823276066658666927e+00" " 1.05973248915173856588e+00" "-7.39276928628531782017e-01" "-7.39183670613108523284e-01" " 1.05823276272671296105e+00"
"-4.71979865771812057140e-01" " 2.28477063317951722965e+00" "-1.05682264564660496897e-01" "-4.21176690679600854161e-02" "-2.19865092836444481206e-01" "-1.78549316806685787196e-01" " 1.06037906318541863548e+00" "-7.37033471118701433156e-01" "-7.36653473123431767888e-01" " 1.06449682461720307458e+00" " 1.06119472300255845987e+00" "-7.36942323615524030878e-01" "-7.36850853551601625568e-01" " 1.06449682662615119355e+00"
"-4.68691275167785248446e-01" " 2.28649603641867926740e+00" "-1.06514677490173667596e-01" "-4.26730017901470262687e-02" "-2.19637841532920707888e-01" "-1.77889841781667140674e-01" " 1.06185698815238560577e+00" "-7.34696761313361368373e-01" "-7.34324191670474135663e-01" " 1.07076098184437062955e+00" " 1.06265679523949230223e+00" "-7.34607393519632778656e-01" "-7.34517710741633300664e-01" " 1.07076098380213857730e+00"
"-4.62114093959731520034e-01" " 2.28994731805959705895e+00" "-1.08178046607390374034e-01" "-4.37836268456422775253e-02" "-2.19183461869111306797e-01" "-1.76571027908242222937e-01" " 1.06481213065025293041e+00" "-7.30021976342344780520e-01" "-7.29664251873975322482e-01" " 1.08328969191775170700e+00" " 1.06558026079474865710e+00" "-7.29936165218586840986e-01" "-7.29850054243083579131e-01" " 1.08328969377314709988e+00"
"-4.58825503355704711339e-01" " 2.29167326377707958329e+00" "-1.09008885155793072697e-01" "-4.43389132623674339650e-02" "-2.18956352120994374166e-01" "-1.75911709624523820983e-01" " 1.06628924238847111461e+00" "-7.27683695344805703265e-01" "-7.27333386015604155261e-01" " 1.08955430568147604298e+00" " 1.06704155228504848907e+00" "-7.27599660780268830962e-01" "-7.27515333917088669047e-01" " 1.08955430748567794197e+00"
"-4.55536912751677847133e-01" " 2.29339945763639452281e+00" "-1.09839081268524874080e-01" "-4.48941783273555106160e-02" "-2.18729308170181796500e-01" "-1.75252464152593351310e-01" " 1.06776597725775679315e+00" "-7.25344684784671511757e-01" "-7.25001784507265267798e-01" " 1.09581913254156404491e+00" " 1.06850248169844763702e+00" "-7.25262425327979021183e-01" "-7.25179881115004421055e-01" " 1.09581913429456623277e+00"
"-4.52248322147650982927e-01" " 2.29512593441290535523e+00" "-1.10668584474383088767e-01" "-4.54494189590435096471e-02" "-2.18502339826438629622e-01" "-1.74593302324945437443e-01" " 1.06924227952351480475e+00" "-7.23004836245088933211e-01" "-7.22669338053401721922e-01" " 1.10208420470704893113e+00" " 1.06996299545469986114e+00" "-7.22924350235320867242e-01" "-7.22843586999367238022e-01" " 1.10208420640884452446e+00"
"-4.48959731543624174233e-01" " 2.29685273335196837863e+00" "-1.11497377703955735662e-01" "-4.60046315827826943212e-02" "-2.18275458914253289722e-01" "-1.73934237174677097659e-01" " 1.07071808209813390533e+00" "-7.20664019305519931713e-01" "-7.20335915205891352819e-01" " 1.10834956138807627646e+00" " 1.07142302930862065580e+00" "-7.20585304836639961579e-01" "-7.20506320657686272213e-01" " 1.10834956303865861393e+00"
"-4.45671140939597310027e-01" " 2.29857989481644153784e+00" "-1.12325452238278666872e-01" "-4.65598125006529417469e-02" "-2.18048677761795095531e-01" "-1.73275282285036191787e-01" " 1.07219331505574988483e+00" "-7.18322098044503754011e-01" "-7.18001378978469273484e-01" " 1.11461524354506891221e+00" " 1.07288251634878917251e+00" "-7.18245152956466514915e-01" "-7.18167945658713335888e-01" " 1.11461524514443222067e+00"
"-4.42382550335570445821e-01" " 2.30030745916918011318e+00" "-1.13152799358387790019e-01" "-4.71149580147340804603e-02" "-2.17822008697233143737e-01" "-1.72616451239270496387e-01" " 1.07366790847049697888e+00" "-7.15978936540580201964e-01" "-7.15665592384872040199e-01" " 1.12088129213845033583e+00" " 1.07434138966378678326e+00" "-7.15903758419330960017e-01" "-7.15828325571200796418e-01" " 1.12088129368658884211e+00"
"-4.39093959731543637126e-01" " 2.30203546735204866991e+00" "-1.13979403364470543991e-01" "-4.76700643511796251506e-02" "-2.17595464427631279936e-01" "-1.71957758038420366331e-01" " 1.07514179055723424483e+00" "-7.13634394607147171108e-01" "-7.13328414149975054137e-01" " 1.12714774959137176147e+00" " 1.07579958030707323324e+00" "-7.13560980778968567684e-01" "-7.13487319687396870371e-01" " 1.12714775108828058059e+00"
"-4.29228187919463100020e-01" " 2.30722258977636407451e+00" "-1.16454292543115831005e-01" "-4.93351072154783187873e-02" "-2.16916724130582994068e-01" "-1.69982663898636643385e-01" " 1.07955836918978231864e+00" "-7.06590896697538717319e-01" "-7.06306928136403944229e-01" " 1.14595006369892860043e+00" " 1.08016927719602162661e+00" "-7.06522756860867184869e-01" "-7.06454392014546739276e-01" " 1.14595006504213614562e+00"
"-4.25939597315436235814e-01" " 2.30895280933270008461e+00" "-1.17277445975951646884e-01" "-4.98900156103044140066e-02" "-2.16690823540607396813e-01" "-1.69324681306307400774e-01" " 1.08102860258632338386e+00" "-7.04239234983530915102e-01" "-7.03962573297505445069e-01" " 1.15221864810701957182e+00" " 1.08162395407157951865e+00" "-7.04172845888353271526e-01" "-7.04106239148880375112e-01" " 1.15221864939899432123e+00"
"-4.22651006711409427119e-01" " 2.31068369132464468407e+00" "-1.18099610255341991305e-01" "-5.04448641360300473191e-02" "-2.16465120374379371704e-01" "-1.68666916591115711999e-01" " 1.08249771968631636199e+00" "-7.01885389543603244178e-01" "-7.01616017509046119294e-01" " 1.15848788859588314182e+00" " 1.08307755469986521923e+00" "-7.01820747082195772748e-01" "-7.01755894312070194196e-01" " 1.15848788983662887020e+00"
"-4.19362416107382562913e-01" " 2.31241527952067116303e+00" "-1.18920734045230749865e-01" "-5.09996486235248791541e-02" "-2.16239629552694156978e-01" "-1.68009386194802379233e-01" " 1.08396563230731701744e+00" "-6.99529195641036549702e-01" "-6.99267094813427747546e-01" " 1.16475783602225879676e+00" " 1.08452999843809139158e+00" "-6.99466295414314154222e-01" "-6.99403192182736610505e-01" " 1.16475783721178083319e+00"
"-4.16073825503355698707e-01" " 2.31414761741554508845e+00" "-1.19740763081550863345e-01" "-5.15543648410502833301e-02" "-2.16014367273382329460e-01" "-1.67352107966060259514e-01" " 1.08543225084669692215e+00" "-6.97170475641479270301e-01" "-6.96915626300360413481e-01" " 1.17102854572267167654e+00" " 1.08598119856087094171e+00" "-6.97109312945282000307e-01" "-6.97047954515065404379e-01" " 1.17102854686097823667e+00"
"-4.12785234899328834501e-01" " 2.31588074843560409732e+00" "-1.20559642368232772247e-01" "-5.21090085412155568090e-02" "-2.15789350053533057761e-01" "-1.66695100105320209716e-01" " 1.08689748570182787013e+00" "-6.94809048686170993570e-01" "-6.94561429821380138527e-01" " 1.17730007415359549938e+00" " 1.08743106682216672532e+00" "-6.94749618507834898473e-01" "-6.94689999832132865087e-01" " 1.17730007524069590907e+00"
"-4.09496644295302025807e-01" " 2.31761471600718849118e+00" "-1.21377321219958048126e-01" "-5.26635754929727917251e-02" "-2.15564594410235815802e-01" "-1.66038380813013003445e-01" " 1.08836124588757865439e+00" "-6.92444731672286817314e-01" "-6.92204320978895171201e-01" " 1.18357247863589520875e+00" " 1.08887951394907589453e+00" "-6.92387028689859129749e-01" "-6.92329144410805286114e-01" " 1.18357247967180390091e+00"
"-4.06208053691275161601e-01" " 2.31934956310422268899e+00" "-1.22193766194413883097e-01" "-5.32180615306453996816e-02" "-2.15340117097393507484e-01" "-1.65381968548398178287e-01" " 1.08982343488880273341e+00" "-6.90077332520743658151e-01" "-6.89844106378801780188e-01" " 1.18984581994801597027e+00" " 1.09032644656123767213e+00" "-6.90021351099842417121e-01" "-6.89965195543106202258e-01" " 1.18984582093274915415e+00"
"-4.02919463087248352906e-01" " 2.32108533089098001412e+00" "-1.23008948160038544817e-01" "-5.37724625048994972487e-02" "-2.15115935816163644789e-01" "-1.64725882806050494267e-01" " 1.09128395480784923244e+00" "-6.87706656908393276773e-01" "-6.87480590377868350238e-01" " 1.19612015973279461889e+00" " 1.09177177025142602140e+00" "-6.87652391101422399977e-01" "-6.87597958274848153337e-01" " 1.19612016066637405487e+00"
"-3.99630872483221488700e-01" " 2.32282206007931968372e+00" "-1.23822837985270578498e-01" "-5.43267742664012912024e-02" "-2.14892068504517336214e-01" "-1.64070143339373392122e-01" " 1.09274270774706883103e+00" "-6.85332510512088100008e-01" "-6.85113577332863266101e-01" " 1.20239555963307021003e+00" " 1.09321539061241490565e+00" "-6.85279954058237716907e-01" "-6.85227237651843901212e-01" " 1.20239556051552054505e+00"
"-3.96342281879194624494e-01" " 2.32455979138110180315e+00" "-1.24635411879917321065e-01" "-5.48809927029402511156e-02" "-2.14668533100425718008e-01" "-1.63414769901770340343e-01" " 1.09419959490703688765e+00" "-6.82954696810687877928e-01" "-6.82742869398979657092e-01" " 1.20867208220595534485e+00" " 1.09465721225587353516e+00" "-6.82903843133573107416e-01" "-6.82852836519154293704e-01" " 1.20867208303730655494e+00"
"-3.93053691275167760288e-01" " 2.32629856500160281385e+00" "-1.25446667419262192222e-01" "-5.54351138507990434667e-02" "-2.14445347684478232475e-01" "-1.62759782401342728564e-01" " 1.09565451388123635823e+00" "-6.80573010491080987450e-01" "-6.80368259925109186703e-01" " 1.21494979366566613344e+00" " 1.09609713586905321847e+00" "-6.80523852689303820895e-01" "-6.80474548918833299638e-01" " 1.21494979444595374574e+00"
"-3.89765100671140951594e-01" " 2.32803841911976361345e+00" "-1.26256607519957542163e-01" "-5.59891337833835836535e-02" "-2.14222530907737379602e-01" "-1.62105201364982881573e-01" " 1.09710736136137554375e+00" "-6.78187244042163683844e-01" "-6.77989540058569373215e-01" " 1.22122876114069423004e+00" " 1.09753506115809940091e+00" "-6.78139774886950874588e-01" "-6.78092166692183084820e-01" " 1.22122876186996087711e+00"
"-3.86476510067114087388e-01" " 2.32977939140794498840e+00" "-1.27065235098655776591e-01" "-5.65430485740998425848e-02" "-2.14000101563884187472e-01" "-1.61451047474281378369e-01" " 1.09855803403916274519e+00" "-6.75797189952832111359e-01" "-6.75606500946677068775e-01" " 1.22750905175953084481e+00" " 1.09897088782915886007e+00" "-6.75751401888036618004e-01" "-6.75705481680505481989e-01" " 1.22750905243782582055e+00"
"-3.83187919463087278693e-01" " 2.33152151870187340776e+00" "-1.27872549498181470318e-01" "-5.70968543713909482129e-02" "-2.13778078572356949882e-01" "-1.60797341552011668897e-01" " 1.10000642786768110248e+00" "-6.73402638991198898566e-01" "-6.73218932026795391366e-01" " 1.23379073345484169266e+00" " 1.10040451486135304471e+00" "-6.73358524140219794063e-01" "-6.73314284012454078443e-01" " 1.23379073408222095232e+00"
"-3.79899328859060414487e-01" " 2.33326483449076116372e+00" "-1.28678535766048041111e-01" "-5.76505476238490452423e-02" "-2.13556481355623606344e-01" "-1.60144104985680379993e-01" " 1.10145243584550978078e+00" "-6.71003375042244387672e-01" "-6.70826615896473077427e-01" " 1.24007387737599006350e+00" " 1.10183583832570741734e+00" "-6.70960925235706939773e-01" "-6.70918356966086482096e-01" " 1.24007387795251911022e+00"
"-3.76610738255033550281e-01" " 2.33500937142719067197e+00" "-1.29483175375941450547e-01" "-5.82041248551034215430e-02" "-2.13335329461909861681e-01" "-1.59491359303977314754e-01" " 1.10289595023260256212e+00" "-6.68599180270165072137e-01" "-6.68429333443305129236e-01" " 1.24635855547651397401e+00" " 1.10326475356622211166e+00" "-6.68558387052842095777e-01" "-6.68517482106811389286e-01" " 1.24635855600226652662e+00"
"-3.70033557046979877381e-01" " 2.33850223935300771672e+00" "-1.31088340516551299375e-01" "-5.93109173485183299723e-02" "-2.12894439836443072345e-01" "-1.58187426709215178677e-01" " 1.10577506727439689449e+00" "-6.63775126913419888375e-01" "-6.63618993118812117160e-01" " 1.25893280202983914862e+00" " 1.10611494075173566465e+00" "-6.63737620365432046121e-01" "-6.63700015211174498830e-01" " 1.25893280245429783903e+00"
"-3.66744966442953013175e-01" " 2.34025063471192851239e+00" "-1.31888820041417442752e-01" "-5.98641257379509336700e-02" "-2.12674741253676163888e-01" "-1.57536282916912212526e-01" " 1.10721045424175845717e+00" "-6.61354831878788518296e-01" "-6.61205496228508660117e-01" " 1.26522251483187764265e+00" " 1.10753600308563271426e+00" "-6.61318954816447535094e-01" "-6.61282985506697285061e-01" " 1.26522251520583672857e+00"
"-3.63456375838926204480e-01" " 2.34200037621493706297e+00" "-1.32687825083721983033e-01" "-6.04172046807777765598e-02" "-2.12455566502041337529e-01" "-1.56885716504255201542e-01" " 1.10864291541471549074e+00" "-6.58928730007666052515e-01" "-6.58786151800729413708e-01" " 1.27151405228040981221e+00" " 1.10895423677707438692e+00" "-6.58894472695724986444e-01" "-6.58860129457350396365e-01" " 1.27151405260398098207e+00"
"-3.60167785234899340274e-01" " 2.34375149090082945946e+00" "-1.33485283397819259887e-01" "-6.09701511807088786243e-02" "-2.12236935444974628151e-01" "-1.56235749380192440183e-01" " 1.11007234180973801685e+00" "-6.56496598794095498342e-01" "-6.56360735958059438033e-01" " 1.27780748898194151941e+00" " 1.11036953537544347270e+00" "-6.56463951074846341349e-01" "-6.56431223834944788109e-01" " 1.27780748925524600956e+00"
